1549 [Clostridium] sporosphaeroides 0.18708110792515
1550 Clostridium subterminale 0.0293249796795455
1551 Clostridium aurantibutyricum 0.0196526293645833
1553 Clostridium tetanomorphum 0.0027435358947619
1556 Gottschalkia acidurici 0.00592596657048458
1557 [Clostridium] litorale 0.00149291278314607
1559 Clostridium tertium 0.518909148747216
1561 Clostridium baratii 0.0390918259436072
1563 Desulfosporosinus orientis 0.00515436687335165
1564 Desulfotomaculum ruminis 0.0110759104938383
1565 Desulfotomaculum nigrificans 0.0025098789872973
1570 Halobacillus halophilus 0.0282787544603175
1571 Sporosarcina ureae 0.0496986393463687
1575 Leifsonia xyli 0.0062843482972973
1579 Lactobacillus acidophilus 0.04987359771537
1580 Lactobacillus brevis 0.0371998863004819
1581 Lactobacillus buchneri 0.00594689291666667
1582 Lactobacillus casei 0.135780849066318
1583 Weissella confusa 0.0846600468597285
1584 Lactobacillus delbrueckii 0.0890189445624426
1587 Lactobacillus helveticus 0.0131431031085973
1588 Lactobacillus hilgardii 0.00520856190145985
1589 Lactobacillus pentosus 0.0159568550583756
1590 Lactobacillus plantarum 0.102389728385392
1593 Lactobacillus sp. 30A 0.0059315105
1596 Lactobacillus gasseri 0.158193720463469
1597 Lactobacillus paracasei 0.0949351011604278
1598 Lactobacillus reuteri 0.06706072329
1599 Lactobacillus sakei 0.0163541492699557
1600 Lactobacillus acetotolerans 0.00383460995535714
1601 Lactobacillus agilis 0.00453596883390411
1602 Lactobacillus alimentarius 0.003594585
1603 Lactobacillus amylophilus 0.0025524864137931
1604 Lactobacillus amylovorus 0.21534595317965
1605 Lactobacillus animalis 0.152273504749654
1606 Lactobacillus aviarius 0.00618856196721311
1607 Lactobacillus bifermentans 0.00469175181956522
1610 Lactobacillus coryniformis 0.0359782599125683
1612 Lactobacillus farciminis 0.0157332945903614
1613 Lactobacillus fermentum 0.129750570456401
1614 Lactobacillus fructivorans 0.0118076915463918
1615 Weissella halotolerans 0.0198901445483871
1616 Weissella kandleri 0.00425936351190476
1618 Lactobacillus mali 0.01138645688
1620 Weissella minor 0.00282052951304348
1622 Lactobacillus murinus 0.0660708832635432
1623 Lactobacillus ruminis 0.516413536174087
1624 Lactobacillus salivarius 0.190357164708004
1625 Lactobacillus sanfranciscensis 0.0639413344194313
1626 Lactobacillus sharpeae 0.00523995643103448
1629 Weissella viridescens 0.00635657042777778
1630 Kandleria vitulina 0.611141016703762
1631 Fructobacillus fructosus 0.00146899026744186
1632 Lactobacillus oris 0.06731165825
1633 Lactobacillus vaginalis 0.0560802256094595
1639 Listeria monocytogenes 0.00830219366170213
1642 Listeria innocua 0.000142911
1646 Renibacterium salmoninarum 0.0077460311574344
1648 Erysipelothrix rhusiopathiae 0.0113479153313253
1650 Kurthia zopfii 0.00908096914285714
1652 Alloiococcus otitis 0.0111146433548387
1655 Actinomyces naeslundii 0.0227355065222026
1656 Actinomyces viscosus 0.00604638567315891
1657 Actinobaculum suis 0.00489043
1658 Actinomyces bovis 0.00294733537109375
1659 Actinomyces israelii 0.00825783951833846
1660 Actinomyces odontolyticus 0.0895047971698224
1661 Trueperella pyogenes 0.00263365107692308
1665 Arthrobacter globiformis 0.009767616
1667 Arthrobacter sp. 0.00538760970642202
1670 Arthrobacter citreus 0.011957042197831
1676 Pseudarthrobacter polychromogenes 0.000588852666666667
1680 Bifidobacterium adolescentis 1.60337266197407
1681 Bifidobacterium bifidum 0.995162588244014
1683 Bifidobacterium angulatum 0.305643037067211
1684 Bifidobacterium asteroides 0.0150271606443988
1685 Bifidobacterium breve 1.40281820928497
1686 Bifidobacterium catenulatum 1.69557699258283
1687 Bifidobacterium coryneforme 0.00734319326984318
1688 Bifidobacterium cuniculi 0.0135353013333333
1689 Bifidobacterium dentium 0.455968039564209
1691 Bifidobacterium indicum 0.120004330632262
1692 Bifidobacterium magnum 0.00545713694769231
1693 Bifidobacterium minimum 0.00463017075570539
1694 Bifidobacterium pseudolongum 0.0937453284773619
1697 Corynebacterium ammoniagenes 0.00364772878125
1698 Brevibacterium epidermidis 0.00362806223931624
1701 Brevibacterium sp. 0.00922257183333333
1703 Brevibacterium linens 0.0284239558333333
1705 Corynebacterium stationis 0.0108307076593407
1708 Cellulomonas fimi 0.003099389
1709 Cellulomonas biazotea 0.005626225
1710 Cellulosimicrobium cellulans 0.0306093327678571
1711 Cellulomonas flavigena 0.00131764
1714 Cellulomonas uda 0.00316286
1717 Corynebacterium diphtheriae 0.0258967850840456
1718 Corynebacterium glutamicum 0.0071562684149729
1719 Corynebacterium pseudotuberculosis 0.0024285550989011
1721 Corynebacterium callunae 0.120374852
1724 Corynebacterium renale 0.0117903713449782
1725 Corynebacterium xerosis 0.116597109962428
1727 Corynebacterium variabile 0.0484927331521336
1731 Eubacterium acidaminophilum 0.00154594187022901
1732 Eubacterium oxidoreducens 0.0112124597963272
1735 Holdemanella biformis 0.893231152954843
1736 Eubacterium limosum 0.0538923549728
1737 [Eubacterium] tenue 0.0272259383184282
1741 Thermodesulfobacterium commune 0.000292663
1744 Propionibacterium freudenreichii 0.159020314761905
1747 Propionibacterium acnes 0.266952689301612
1748 Propionibacterium acidipropionici 0.00888873466949153
1749 Propionibacterium jensenii 0.00205353890909091
1750 Propionibacterium propionicum 0.00314075172114537
1751 Propionibacterium thoenii 0.001592585
1753 Propioniferax innocua 0.001103356
1764 Mycobacterium avium 0.00819006043426295
1765 Mycobacterium bovis 0.00250358
1766 Mycobacterium fortuitum 0.00352559103636364
1767 Mycobacterium intracellulare 0.00264861021214286
1768 Mycobacterium kansasii 0.000285822
1771 Mycobacterium phlei 0.00757639019047619
1772 Mycobacterium smegmatis 0.005491905
1773 Mycobacterium tuberculosis 0.000285822
1774 Mycobacterium chelonae 0.00108806148076923
1775 Mycobacterium cookii 0.0008439579
1781 Mycobacterium marinum 0.000142911
1795 Mycobacterium neoaurum 0.0132550811183575
1797 Mycobacterium thermoresistibile 0.001705864
1800 Mycobacterium chubuense 0.00361451410106383
1804 Mycobacterium gilvum 0.003560781
1807 Mycobacterium obuense 0.00147223757894737
1810 Mycobacterium vaccae 0.0081965614
1814 Amycolatopsis methanolica 0.00199389842857143
1823 Nocardia otitidiscaviarum 0.001823955
1824 Nocardia asteroides 0.00840996308571429
1828 Rhodococcus fascians 0.0406998094153005
1829 Rhodococcus rhodochrous 0.00189083148019802
1830 Rhodococcus ruber 0.00158481210416667
1833 Rhodococcus erythropolis 0.0118294552316716
1837 Saccharopolyspora hirsuta 0.00231537609090909
1838 Saccharopolyspora hordei 0.00061589425
1841 Nocardioides albus 0.00195851325
1843 Nocardioides jensenii 0.00595989497247706
1844 Nocardioides luteus 0.00109141683333333
1848 Pseudonocardia thermophila 0.00225521666666667
1850 Actinopolyspora halophila 0.00726251714285714
1852 Saccharomonospora viridis 0.00158843641666667
1855 Frankia sp. 0.0008389725
1859 Frankia alni 0.0128063314698795
1861 Geodermatophilus obscurus 0.00473988928571429
1863 Dermatophilus congolensis 0.002497805
1866 Actinoplanes missouriensis 0.00156025033333333
1869 Actinoplanes utahensis 0.000802346375
1888 Streptomyces albus 0.0297406452571429
1892 Streptomyces anulatus 0.000317680375
1894 Streptomyces aureofaciens 0.00890428801960784
1896 Streptomyces bikiniensis 0.0008711765
1902 Streptomyces coelicolor 0.0135716964210526
1905 Streptomyces exfoliatus 0.000844694
1906 Streptomyces fradiae 0.000963002
1908 Streptomyces globisporus 0.00985094711111111
1911 Streptomyces griseus 0.00534987235080645
1912 Streptomyces hygroscopicus 0.00505229
1913 Amycolatopsis lactamdurans 0.00138353983333333
1914 Streptomyces lavendulae 0.00170036126
1919 Streptomyces microflavus 0.00282074081147541
1923 Streptomyces phaeochromogenes 0.002966991875
1927 Streptomyces rimosus 0.00548961291603053
1930 Streptomyces scabiei 0.00110750322222222
1942 Streptomyces goshikiensis 0.000293197666666667
1950 Streptomyces peucetius 0.00335862666666667
1951 Streptomyces purpureus 0.000610374
1955 Streptomyces cinereus 0.0021092433125
1956 Streptomyces diastaticus 0.000947752565384615
1957 Streptomyces sclerotialus 0.00601029178947368
1961 Streptomyces virginiae 0.00155537
1963 Streptomyces olivochromogenes 0.00207842941666667
1967 Streptomyces kanamyceticus 0.00609964575
1969 Streptomyces chartreusis 0.000741851428571429
1990 Actinomadura atramentaria 0.000907442
1991 Actinomadura cremea 0.002548155
1992 Actinomadura echinospora 0.0040814874893617
1993 Actinomadura madurae 0.00377472
1999 Planomonospora venezuelensis 0.002495797
2001 Streptosporangium roseum 0.000669965
2002 Streptosporangium amethystogenes 0.000768216
2006 Thermobispora bispora 0.002230802375
2014 Nocardiopsis dassonvillei 0.0011595054
2020 Thermomonospora curvata 0.002014767
2021 Thermobifida fusca 0.0626964656666667
2024 Thermoactinomyces intermedius 0.002169981875
2026 Thermoactinomyces vulgaris 0.00251266857777778
2030 Kibdelosporangium aridum 0.000163095
2033 Microbacterium testaceum 0.00937647710165289
2035 Curtobacterium flaccumfaciens 0.000776611611111111
2039 Tropheryma whipplei 0.00496340621951219
2041 Aeromicrobium erythreum 0.00294921607142857
2045 Pimelobacter simplex 0.000981091909090909
2047 Rothia dentocariosa 0.026071619266987
2051 Mobiluncus curtisii 0.0173409608911017
2052 Mobiluncus mulieris 0.0158558307579151
2055 Gordonia terrae 0.00264724525
2057 Sphaerobacter thermophilus 0.00998749611617647
2061 Tsukamurella paurometabola 0.00172346127906977
2074 Pseudonocardia autotrophica 0.00728174482352941
2078 Sporolactobacillus inulinus 0.00272463682978723
2080 Sporolactobacillus laevus 0.00494350571428571
2082 Syntrophomonas bryantii 0.00579994257471264
2088 Anaeroplasma bactoclasticum 0.0455261478704663
2094 Mycoplasma arginini 0.00205649857142857
2095 Mycoplasma capricolum 0.0003173345
2096 Mycoplasma gallisepticum 0.00139374069230769
2097 Mycoplasma genitalium 0.000571645
2098 Mycoplasma hominis 0.0168524405217391
2099 Mycoplasma hyopneumoniae 0.00114329
2100 Mycoplasma hyorhinis 0.00379239338461538
2102 Mycoplasma mycoides 0.00400620428571429
2104 Mycoplasma pneumoniae 0.00131028236363636
2105 Mycoplasma leachii 0.00438070191304348
2107 Mycoplasma pulmonis 0.00117095
2109 Mycoplasma synoviae 0.002472684
2110 Mycoplasma agalactiae 0.000571645
2111 Mycoplasma arthritidis 2.27936637556
2112 Mycoplasma bovigenitalium 0.00161810683333333
2115 Mycoplasma fermentans 0.00685595066666667
2117 Mycoplasma lipophilum 0.000544750333333333
2118 Mycoplasma mobile 0.00227102765853659
2121 Mycoplasma orale 0.0113540114545455
2122 Mycoplasma pirum 0.00128174334285714
2123 Mycoplasma putrefaciens 0.118104244363636
2124 Mycoplasma salivarium 0.00264810434615385
2127 Mycoplasma collis 0.000490533666666667
2128 Mycoplasma flocculare 0.021266317
2130 Ureaplasma urealyticum 0.0037254845
2137 Spiroplasma apis 0.0365376018527132
2139 Spiroplasma clarkii 0.0669488092709924
2141 Spiroplasma ixodetis 0.0033092516
2142 Spiroplasma diabroticae 0.00734080397727273
2144 Spiroplasma mirum 0.00232336718571429
2145 Spiroplasma taiwanense 0.291519801388013
2148 Acholeplasma laidlawii 0.1011783896
2149 Mesoplasma entomophilum 0.0003197295
2150 Acholeplasma modicum 0.0206142525578755
2151 Mesoplasma florum 0.00349223434042553
2153 Asteroleplasma anaerobium 0.0107617284447592
2162 Methanobacterium formicicum 0.00129041
2173 Methanobrevibacter smithii 1.32356994869783
2176 Methanohalophilus mahii 0.000315092
2180 Methanothermus fervidus 0.000983197
2181 Methanothermus sociabilis 0.0013786465
2186 Methanothermococcus thermolithotrophicus 0.00102413545714286
2187 Methanococcus vannielii 0.000525194
2188 Methanococcus voltae 0.00376601425
2189 Methanotorris igneus 0.00170110322727273
2190 Methanocaldococcus jannaschii 0.00060256565
2193 Methanocorpusculum parvum 0.007811896875
2197 Methanogenium cariaci 0.00395697
2198 Methanoculleus marisnigri 0.000239823833333333
2199 Methanogenium organophilum 0.00550691
2201 Methanofollis liminatans 0.00589786
2203 Methanospirillum hungatei 0.0148506446
2205 Methanomicrobium mobile 0.0003383
2209 Methanosarcina mazei 0.00140910833333333
2214 Methanosarcina acetivorans 0.0016559325
2221 Methanolobus tindarius 0.000282155
2223 Methanosaeta concilii 0.01114749825
2234 Archaeoglobus fulgidus 0.000947454
2257 Natronomonas pharaonis 0.0028677135
2269 Thermofilum pendens 0.04533116355
2287 Sulfolobus solfataricus 0.000475421
2290 Desulfobacter curvatus 0.0020082024
2292 Desulfobacter latus 0.000428734
2293 Desulfobacter postgatei 0.00214002
2296 Desulfobacterium autotrophicum 0.00331308302592593
2297 Desulfobacterium niacini 0.0017642676
2298 Desulfobacterium vacuolatum 0.00211694
2303 Thermoplasma acidophilum 0.000698095
2317 Methanosphaera stadtmanae 0.227153459670433
2325 Thermoanaerobacter kivui 0.00111045073809524
2331 Halanaerobium praevalens 0.1495123852
2336 Thermotoga maritima 0.000514319625
2337 Thermotoga neapolitana 0.0199713385833333
2350 Haliscomenobacter hydrossis 0.0326313272298578
2352 Flexistipes sinusarabici 0.0064221651
2358 Desulfomonile tiedjei 0.0331579975585937
2369 Arhodomonas aquaeolei 0.00151485
2371 Xylella fastidiosa 0.00608499078947368
2374 Acetonema longum 0.0111484067925072
2376 Sporomusa paucivorans 0.00355127606547619
2377 Sporomusa termitida 0.00178906844444444
2378 Sporomusa ovata 0.00275618246183206
2382 Acetitomaculum ruminis 0.0017887865862069
2421 Thermosipho africanus 0.0012862
2424 Fervidobacterium nodosum 0.00123754528125
2426 Teredinibacter turnerae 0.00475493665227273
2434 Roseobacter denitrificans 0.000956444
2699 Heliobacterium gestii 0.00318458907333333
2702 Gardnerella vaginalis 0.0751381571748772
2704 Thermoanaerobacter acetoethylicus 0.00296314
2718 Cardiobacterium hominis 0.0050397852576555
2724 Hirschia baltica 1.17263062943688
2734 Symbiobacterium thermophilum 0.00304736388888889
2736 Verrucomicrobium spinosum 0.00958805404507512
2738 Vagococcus fluvialis 0.0030888674244186
2739 Vagococcus salmoninarum 0.0054243945
2741 Peptococcus niger 0.0567826527544964
2743 Marinobacter hydrocarbonoclasticus 0.00360922322321429
2746 Halomonas elongata 0.00328418122413793
2748 Carnobacterium divergens 0.00885547662804878
2749 Carnobacterium gallinarum 0.00109935432241379
2750 Carnobacterium mobile 0.00525285429166667
2751 Carnobacterium maltaromaticum 0.0128503916863636
2752 Carnobacterium funditum 0.001281353375
2754 Synergistes jonesii 0.0108102664880952
2756 Brochothrix thermosphacta 0.00405933692105263
2757 Brochothrix campestris 0.00362077142857143
12917 Acidovorax facilis 0.00210786
12934 Thiocapsa pendens 0.00183908
13076 Globicatella sanguinis 0.00431352560162602
13160 Brevundimonas bullata 0.0105446195
13243 Rarobacter faecitabidus 0.00109121366666667
13276 Suttonella indologenes 0.0032687519
13335 Anaerobiospirillum succiniciproducens 0.0172229957086331
13373 Burkholderia mallei 0.000857467
13656 Rhizorhapis suberifaciens 0.0018403
13688 Novosphingobium capsulatum 0.001782806
13689 Sphingomonas paucimobilis 0.016156864116
13690 Sphingobium yanoikuyae 0.18689205082963
28025 Bifidobacterium animalis 0.175056432033608
28026 Bifidobacterium pseudocatenulatum 1.34313821485437
28028 Corynebacterium flavescens 0.0017271446
28031 Lysinibacillus fusiformis 0.007376008625
28034 Sulfobacillus thermosulfidooxidans 0.0333921277986111
28035 Staphylococcus lugdunensis 0.200457188536585
28037 Streptococcus mitis 0.1799509971701
28038 Lactobacillus curvatus 0.032193458746988
28042 Saccharopolyspora rectivirgula 0.00331350432745098
28049 Acidothermus cellulolyticus 0.00378461102884615
28051 Lachnospira multipara 0.00259440774807198
28064 Heliobacillus mobilis 0.00122808604411765
28066 Rhodoferax fermentans 0.00179362755555556
28068 Rubrivivax gelatinosus 0.0138311102727273
28077 Nitrospirillum amazonense 0.00137869382142857
28080 Campylobacter upsaliensis 0.063209973075
28081 Bordetella sp. 0.00421
28090 Acinetobacter lwoffii 0.348084199161369
28091 Neisseria weaveri 0.0490967395635838
28092 Paraburkholderia andropogonis 0.001590148
28095 Burkholderia gladioli 0.00238831265789474
28099 Agrobacterium rubi 0.0004316
28101 Phyllobacterium myrsinacearum 0.001283116
28104 Mesorhizobium huakuii 0.572556032596491
28108 Alteromonas macleodii 0.00854398375974026
28110 Francisella philomiragia 0.00583869311290323
28111 Bacteroides eggerthii 1.6988874067045
28112 Tannerella forsythia 0.0392925273948156
28113 Bacteroides heparinolyticus 0.00268075780811808
28114 Porphyromonas levii 0.0268675331934211
28115 Porphyromonas macacae 0.00223049280851064
28116 Bacteroides ovatus 2.30596468727038
28117 Alistipes putredinis 2.8647612366297
28118 Odoribacter splanchnicus 0.496423920567842
28119 Bacteroides zoogleoformans 0.00542434095350803
28121 Butyrivibrio sp. 0.0747974
28122 Fibrobacter intestinalis 0.00171318276216216
28123 Porphyromonas asaccharolytica 0.0297502845397736
28124 Porphyromonas endodontalis 0.0320356528457944
28125 Prevotella bivia 0.190910603241339
28126 Prevotella buccae 0.236499922630511
28127 Prevotella buccalis 0.0757880915223818
28128 Prevotella corporis 0.123609869301875
28129 Prevotella denticola 0.0778393560061183
