2100 Mycoplasma hyorhinis 0.0306057798113208
28025 Bifidobacterium animalis 0.00848894109433962
97253 Eubacterium plexicaudatum 0.00961781332075472
591962 Aeromonas fluvialis 0.0168360877735849
1383 Atopobium rimae 0.0216976023863636
29510 Turneriella parva 0.0228079308712121
60454 Porphyrobacter tepidarius 0.0106916791666667
185293 Prevotella oryzae 0.0228823793560606
453 Legionella feeleii 0.0109070448669202
1684 Bifidobacterium asteroides 0.0293932343726236
42235 Streptomyces bottropensis 0.0136013482889734
94009 Thermicanus aegyptius 0.0151327648288973
316068 Leadbetterella byssophila 0.00945370969581749
1579979 Wenzhouxiangella marina 0.0116699866539924
511 Alcaligenes faecalis 0.00872560003816794
487316 Acinetobacter soli 0.011470280648855
1264899 Zavarzinia compransoris 0.0183869848854962
1392 Bacillus anthracis 0.00841496118773946
1404 Bacillus megaterium 0.0177645469348659
134537 Paraburkholderia fungorum 0.0116546457854406
155077 Cellvibrio japonicus 0.0112328754022989
2074 Pseudonocardia autotrophica 0.0089374727027027
29552 Acholeplasma axanthum 0.0144720943629344
66821 Sulfurospirillum multivorans 0.0254853299224806
455436 Glaciecola sp. HTCC2999 0.0208481879844961
75291 Pseudonocardia alaniniphila 0.0096198146692607
376733 Paracoccus halophilus 0.00933247902723735
427683 Methylobacterium platani 0.0115772931128405
1288125 Kofleria sp. DSM 53797 0.00814776035019455
74311 Brevundimonas bacteroides 0.01143337375
82375 Anaerosinus glycerini 0.0196377880859375
370977 Brevundimonas aveniformis 0.010827169140625
1177755 Methyloligella halotolerans 0.00892319921875
1520 Clostridium beijerinckii 0.00920285043137255
930124 Bacillus halosaccharovorans 0.00921935878431373
157692 Leptotrichia goodfellowii 0.0126542551574803
238012 Lactobacillus tucceti 0.0120833244094488
395922 Coraliomargarita akajimensis 0.0105887548031496
1680 Bifidobacterium adolescentis 0.00920875920948617
28197 Arcobacter butzleri 0.0262034964426877
33034 Anaerococcus prevotii 0.00687569841897233
717785 Hyphomicrobium sp. MC1 0.0132300931225296
28026 Bifidobacterium pseudocatenulatum 0.00983263067460317
47879 Pseudomonas corrugata 0.0181773205555556
61635 Acholeplasma brassicae 0.0102894446428571
362787 Candidatus Protochlamydia amoebophila 0.0112779763492063
1131703 Sphaerochaeta globosa 0.0267938977777778
82374 Anaerovibrio lipolyticus 0.0244602988446215
91458 Halomonas sp. MBIC2031 0.0136367809561753
334543 Psychrobacter arcticus 0.00904401693227092
65058 Corynebacterium ulcerans 0.10594048452
83552 Parachlamydia acanthamoebae 0.01350596768
166501 Thermobaculum terrenum 0.00761596416
1113670 Sporosarcina sp. NBRC 100704 0.02673466
971 Selenomonas ruminantium 0.0216523287148594
35751 Sporichthya polymorpha 0.00986315831325301
220688 Bacillus soli 0.00989420710843373
1363 Lactococcus garvieae 0.0427103099193548
35518 Eubacterium nodatum 0.0202332338709677
106649 Acinetobacter guillouiae 0.00839985286290323
146939 Azospira oryzae 0.0122124420967742
148813 Sulfuricurvum kujiense 0.00921765411290323
270498 Catabacter hongkongensis 0.00954393181451613
470784 Halomonas sediminis 0.00569731540322581
1402 Bacillus licheniformis 0.00918912275303644
1599 Lactobacillus sakei 0.0164322377732794
81467 Aminobacterium mobile 0.00924709870445344
270351 Methylobacterium aquaticum 0.0130091737651822
508451 Lactobacillus taiwanensis 0.00993546295546559
562 Escherichia coli 0.00744979495934959
368811 Rheinheimera perlucida 0.0103039422764228
371601 Bacteroides xylanisolvens 0.00707509577235772
119 Rubinisphaera brasiliensis 0.0119995094693878
59840 Paenibacillus curdlanolyticus 0.0134325491020408
89772 Aquamicrobium lusatiense 0.0127456804489796
633417 Aeromonas taiwanensis 0.00823137559183673
83661 Desulfonispora thiosulfatigenes 0.0137238547540984
427918 Nitriliruptor alkaliphilus 0.0085819318852459
1719 Corynebacterium pseudotuberculosis 0.134615692716049
67269 Streptomyces alboviridis 0.0119770011111111
119219 Cupriavidus metallidurans 0.0191578134979424
53332 Desulfobulbus elongatus 0.00827378347107438
69710 Treponema vincentii 0.0248919035123967
84112 Eggerthella lenta 0.00845552123966942
181487 Actinomyces cardiffensis 0.0177431035950413
2173 Methanobrevibacter smithii 0.0571288304149378
2702 Gardnerella vaginalis 0.0103238108713693
118000 Denitrovibrio acetiphilus 0.0119726480082988
366602 Caulobacter sp. K31 0.0100095655186722
1004156 Candidatus Brocadia caroliniensis 0.00826791025
29434 Neisseria pharyngis 0.149584184518828
36835 Clostridium colinum 0.0086894620083682
123841 Helicobacter canadensis 0.00861780016736402
357808 Roseiflexus sp. RS-1 0.00956584364016736
13690 Sphingobium yanoikuyae 0.0213084525210084
38301 Corynebacterium minutissimum 0.068795297605042
358742 Clostridium aldenense 0.00912270827731092
490186 Algoriphagus aquatilis 0.0133742381932773
495 Neisseria elongata 0.00696503164556962
1648232 Skermanella sp. YIM 93097 0.0141694370886076
83406 gamma proteobacterium HdN1 0.0141288243644068
147047 Desulfovibrio mexicanus 0.0103729102118644
247 Empedobacter brevis 0.00767640706382979
1255 Pediococcus pentosaceus 0.0137825407264957
1423 Bacillus subtilis 0.00865462098290598
2751 Carnobacterium maltaromaticum 0.00545426662393162
90742 Paracoccus sp. MBIC4017 0.0117814633760684
202611 Lysinibacillus odysseyi 0.00833308487179487
1830 Rhodococcus ruber 0.0127695278969957
60893 Desulfobacca acetoxidans 0.007779959527897
338188 Bacteroides finegoldii 0.00982241746781116
453816 Bdellovibrio exovorus 0.00845375540772532
170661 Vibrio xuii 0.0231373443534483
1725 Corynebacterium xerosis 0.0134442705627706
512649 Vibrio azureus 0.0157997832900433
204 Campylobacter showae 0.0151131984347826
1605 Lactobacillus animalis 0.0108782100869565
1648 Erysipelothrix rhusiopathiae 0.0103051458695652
28122 Fibrobacter intestinalis 0.0137283346086957
290399 Arthrobacter sp. FB24 0.0105130864347826
980254 Roseimaritima ulvae 0.00809563004347826
584 Proteus mirabilis 0.00918983471615721
60478 Shewanella amazonensis 0.00805993672489083
392333 Geoalkalibacter ferrihydriticus 0.00963082043668122
754436 Photobacterium aphoticum 0.00801640995633188
1661050 Pseudomonas sp. NBRC 111135 0.00781918506550218
833 Fibrobacter succinogenes 0.00995928565789474
86665 Bacillus halodurans 0.00700981385964912
304901 Actinospica robiniae 0.00886137815789474
29447 Xanthomonas albilineans 0.00827929140969163
246787 Bacteroides cellulosilyticus 0.00674593101321586
487698 Stenotrophomonas pavanii 0.0177676720704846
550983 Niastella populi 0.00832285352422907
1131707 Sphaerochaeta pleomorpha 0.0399018086343612
292 Burkholderia cepacia 0.00717392721238938
98513 Phenylobacterium haematophilum 0.0118244111946903
158787 Bifidobacterium scardovii 0.0113212473451327
225004 Treponema berlinense 0.0186859304867257
425254 Cellulosilyticum ruminicola 0.0143395382743363
1113609 Sphingobacterium sp. NBRC 13496 0.0167371530088496
1260 Finegoldia magna 0.00855533244444444
1963 Streptomyces olivochromogenes 0.0112940906666667
51663 Pediococcus damnosus 0.0333345475555556
71999 Kocuria palustris 0.0109509064444444
531813 Pelagibacterium halotolerans 0.00813245928888889
1077256 Methanosphaera cuniculi 0.0594852029333333
1398 Bacillus coagulans 0.0152286249553571
1491 Clostridium botulinum 0.0082147553125
1861 Geodermatophilus obscurus 0.0105248180357143
29367 Clostridium puniceum 0.01452322375
33069 Pseudomonas viridiflava 0.0148301567410714
52242 Lactobacillus gallinarum 0.00904616227678571
203699 Derxia gummosa 0.00791875428571429
33052 Sphingopyxis terrae 0.0086769598206278
471511 Bifidobacterium bombi 0.0136882722421525
123296 Microbacterium sp. VKM Ac-1389 0.00780261085585586
596085 Prevotella aurantiaca 0.0211368785135135
626932 Alistipes indistinctus 0.0109145877927928
745310 Sphingomonas sp. MM-1 0.00860571905405405
29543 Pelobacter propionicus 0.00683157954751131
119000 Halomonas muralis 0.00541447389140272
308892 Bacillus boroniphilus 0.0157678221719457
897 Desulfococcus multivorans 0.009864526
1717 Corynebacterium diphtheriae 0.0291663003636364
78587 Asticcacaulis excentricus 0.0129624111818182
84531 Lysobacter antibioticus 0.0120171685909091
202747 Sulfurimonas autotrophica 0.00698460113636364
920 Acidithiobacillus ferrooxidans 0.00781113853881279
38284 Corynebacterium accolens 0.165873281232877
44255 Bradyrhizobium oligotrophicum 0.0104845474885845
75658 Campylobacter lanienae 0.0155499285844749
354356 Niastella koreensis 0.0116160632876712
508460 Cloacibacillus evryensis 0.00983227232876712
1121830 Fodinicurvata fenggangensis 0.0081697700913242
1828 Rhodococcus fascians 0.00677909844036697
35841 Bacillus thermoamylovorans 0.0134475031651376
79883 Bacillus horikoshii 0.00669762376146789
256701 Glutamicibacter arilaitensis 0.00903142495412844
857252 Pseudomonas aestusnigri 0.0103559692201835
2045 Pimelobacter simplex 0.00779407129032258
43305 Butyrivibrio proteoclasticus 0.00807695760368664
76860 Streptococcus constellatus 0.0222325643317972
163202 Corynebacterium appendicis 0.0800595194009217
195097 Sphingomonas sp. PC5.28 0.00674340764976959
198312 Porphyrobacter sanguineus 0.00720342608294931
457502 Polaromonas jejuensis 0.0104360729493088
421 Methylomonas methanica 0.0050578412037037
1656 Actinomyces viscosus 0.0115430531018519
28227 Mycoplasma penetrans 0.0066006137037037
85874 Thermacetogenium phaeum 0.00754015847222222
90730 Desulfosarcina cetonica 0.00969044949074074
301301 Roseburia hominis 0.00643606
319644 Saccharofermentans acetigenes 0.00799063763888889
158327 Hahella chejuensis 0.0119958065116279
28129 Prevotella denticola 0.0817586530841121
28229 Colwellia psychrerythraea 0.006800005
45254 Dysgonomonas capnocytophagoides 0.0145863946261682
231053 Saccharibacter floricola 0.0233699502803738
312026 Paraburkholderia mimosarum 0.0174028999065421
545533 Alishewanella jeotgali 0.00802207210280374
83263 Aminobacter aminovorans 0.00749617267605634
135083 Selenomonas noxia 0.012289254084507
177972 Shuttleworthia satelles 0.0195713817840376
410072 Coprococcus comes 0.00735536591549296
679249 Lactobacillus floricola 0.0102565489671361
987056 Rhodoligotrophos appendicifer 0.0105355709859155
1969 Streptomyces chartreusis 0.0201865778773585
74426 Collinsella aerofaciens 0.0083580216509434
261302 Paraburkholderia phytofirmans 0.00909259616113744
332249 Truepera radiovictrix 0.00735431407582938
564835 Pedobacter koreensis 0.007623616492891
61171 Holdemania filiformis 0.00795853585714286
49319 Rubrobacter xylanophilus 0.0111393234449761
52769 Actinomyces gerencseriae 0.0102925215311005
216 Helicobacter muridarum 0.00917311677884615
1349 Streptococcus uberis 0.00635968961538462
1406 Paenibacillus polymyxa 0.005754190625
31998 Methylobacterium radiotolerans 0.00875646634615385
404589 Anaeromyxobacter sp. Fw109-5 0.00723434682692308
1859290 Corynebacterium sp. YIM 101343 0.0143092372115385
28447 Clavibacter michiganensis 0.00906916101449275
33043 Coprococcus eutactus 0.0084585284057971
52226 Mitsuokella multacida 0.00644008144927536
147207 Collinsella intestinalis 0.0128935179227053
1097668 Burkholderia sp. YI23 0.0138623616425121
1113709 Psychrobacter sp. NBRC 101052 0.00768420560386473
1204201 Streptomyces sp. YIM 75719 0.0102402014975845
1908 Streptomyces globisporus 0.00951240645631068
86333 Mogibacterium vescum 0.0102771036407767
106590 Cupriavidus necator 0.0186786276213592
367336 Rhodobacterales bacterium HTCC2255 0.0068723340776699
28139 Rikenella microfusus 0.00736978263414634
38308 Gluconobacter frateurii 0.0113383092682927
43768 Corynebacterium matruchotii 0.00816002926829268
219748 Clostridium tunisiense 0.00840326858536585
247632 marine gamma proteobacterium HTCC2089 0.00758746404878049
392842 Desulfothermus okinawensis 0.00926865380487805
570161 Marinifilum fragile 0.00946745073170732
39496 Eubacterium ventriosum 0.00826489039215686
305719 Prevotella baroniae 0.0226766653431373
314275 Alteromonas mediterranea 0.0071862968627451
1249 Weissella paramesenteroides 0.0201498570935961
29369 Clostridium sardiniense 0.00607935192118227
158898 Gordonia westfalica 0.00820175384236453
302449 Corynebacterium tuscaniense 0.159394825615764
1381080 Idiomarina woesei 0.00745280118226601
69824 Clostridium cocleatum 0.0072900499009901
156974 Dysgonomonas gadei 0.0339098211881188
349106 Psychrobacter sp. PRwf-1 0.00711924831683168
572036 Pedobacter luteus 0.0062538102970297
56698 Sulfurospirillum arsenophilum 0.0101624911940299
184607 Crocinitomix catalasitica 0.00965924786069652
187145 Caldithrix abyssi 0.00839206611940299
260337 beta proteobacterium HTCC379 0.00781771656716418
283734 Staphylococcus pseudintermedius 0.0139957483084577
670293 Segetibacter aerophilus 0.0110099108955224
158 Treponema denticola 0.01257835945
193 Azospirillum lipoferum 0.00712781095
47846 Brachybacterium conglomeratum 0.0093727457
57666 Sulfurospirillum arcachonense 0.00751571315
171674 Inquilinus limosus 0.0088809793
216903 Chryseobacterium molle 0.01415193585
266123 Castellaniella caeni 0.0081375355
416016 Flavobacterium cucumis 0.0080147778
1134405 Melioribacter roseus 0.0077754841
160791 Sphingomonas wittichii 0.00778532291457286
262323 Lysobacter brunescens 0.006476938040201
265429 Silanimonas lenta 0.00936591095477387
309120 Dialister micraerophilus 0.0113836892462312
589436 Prevotella fusca 0.00885818994974874
86959 Propionispira raffinosivorans 0.00849877732323232
167642 Ilyobacter polytropus 0.0266320600505051
182710 Oceanobacillus iheyensis 0.0207567116161616
189723 Prevotella micans 0.0145131945454545
225194 Geobacter bemidjiensis 0.0064300498989899
296591 Polaromonas sp. JS666 0.00944589974747475
1079994 Leucobacter chromiiresistens 0.0074916647979798
152 Treponema stenostreptum 0.00832347979695431
39493 Clostridium tarantellae 0.00980022670050761
200616 Rhodoplanes cryptolactis 0.00841223131979695
687525 Rubellimicrobium roseum 0.012557336751269
29435 Pseudomonas flavescens 0.00710522081632653
282402 Prevotella multiformis 0.0433597709183673
161896 Corynebacterium camporealensis 0.00701453312820513
203471 Tepidiphilus margaritifer 0.0232929265641026
1204225 Streptomyces sp. YIM 75795 0.00922355902564102
164 Treponema pectinovorum 0.008714135
45670 Salinicoccus roseus 0.00898924206185567
83767 Propionivibrio dicarboxylicus 0.00938759989637306
106588 Pseudoflavonifractor capillosus 0.00643023642487047
180916 Cellvibrio fulvus 0.00804803321243523
437898 Sutterella parvirubra 0.00758837678756477
995 Solitalea canadensis 0.01198052515625
65786 Hydrogenophaga intermedia 0.00694556145833333
118967 Anaerorhabdus furcosa 0.00932865515625
191295 Alcaligenes sp. VKM B-2263 0.00752547151041667
51 Chondromyces apiculatus 0.00877984570680628
1511 Clostridium sticklandii 0.00624805628272251
47246 Clostridium viride 0.00662230685863874
52773 Actinomyces meyeri 0.0139095395287958
310400 Sphingomonas yunnanensis 0.0094941102617801
1735 Holdemanella biformis 0.00728020836842105
72000 Kocuria rhizophila 0.130324521473684
199592 Microbacterium paraoxydans 0.00551692757894737
511746 Methylacidiphilum infernorum 0.00677268100529101
990 Cytophaga xylanolytica 0.00739373212765957
39486 Dorea formicigenerans 0.00591312212765957
1484053 Mariniphaga anaerophila 0.0134292722340426
1694 Bifidobacterium pseudolongum 0.00821280470588235
2041 Aeromicrobium erythreum 0.00682028128342246
2757 Brochothrix campestris 0.00814879550802139
136857 Corynebacterium testudinoris 0.025503372459893
194867 Sphingomonas sp. ATCC 31555 0.00682644550802139
212663 Vibrio tasmaniensis 0.0175414286631016
397278 Marmoricola aequoreus 0.00592055272727273
217 Helicobacter mustelae 0.00837123198924731
405 Methylobacillus flagellatus 0.00716884827956989
691 Vibrio natriegens 0.00873722279569892
37915 Dietzia maris 0.00572996252688172
1705 Corynebacterium stationis 0.00821207135135135
33074 Zymobacter palmae 0.00872301156756757
253245 Owenweeksia hongkongensis 0.00675230540540541
293647 Byssovorax cruenta 0.00781053643243243
