658062 Candidatus Koribacter versatilis 0.00226810357837838
658659 Erysipelotrichaceae bacterium 3_1_53 0.0861554054054054
1177728 Varibaculum sp. CCUG 31793 0.00161409578378378
24 Shewanella putrefaciens 0.00829721013888889
293 Brevundimonas diminuta 0.0212579191666667
542 Zymomonas mobilis 0.000743256455555556
1254 Pediococcus acidilactici 0.00309999025
2057 Sphaerobacter thermophilus 0.0126907841777778
13076 Globicatella sanguinis 0.00181090813333333
28123 Porphyromonas asaccharolytica 0.0457530546944444
37927 Sinomonas atrocyanea 0.000400967
44008 Enterococcus cecorum 0.00127158669444444
48467 Prosthecobacter debontii 0.00104782416666667
83868 Palaeococcus ferrophilus 0.000455481588888889
120962 Roseiflexus castenholzii 0.00610635494444444
390841 Lactobacillus farraginis 0.005225415
1211813 Candidatus Alistipes marseilloanorexicus AP11 0.546368055555556
899 Desulfomicrobium baculatum 0.000425845908571429
996 Flavobacterium columnare 0.0176996485714286
1499 Clostridium josui 0.01651214744
1521 Clostridium cellulolyticum 0.00987966349714286
1525 Moorella thermoacetica 0.00659466468
1565 Desulfotomaculum nigrificans 0.00125591428571429
1618 Lactobacillus mali 0.00208249317142857
1833 Rhodococcus erythropolis 0.00501107466857143
29317 Actinomyces sp. 0.00249238074285714
29573 Halomonas halophila 0.00332048934285714
38284 Corynebacterium accolens 0.0309469083428571
73098 Kluyvera georgiana 0.00161856028571429
76759 Pseudomonas monteilii 0.0258730785542857
156980 Arthrobacter woluwensis 0.0343238774285714
168384 Marvinbryantia formatexigens 0.00275870077142857
181487 Actinomyces cardiffensis 0.00383363731428571
208226 Alkaliphilus metalliredigens 0.0017735568
216936 Spiroplasma diminutum 0.000406133285714286
225991 Comamonas aquatica 0.00608957632571429
308994 Dialister propionicifaciens 1.03097409142857
314275 Alteromonas mediterranea 0.0120172812857143
329858 Cohnella thermotolerans 0.00146419874285714
458033 Chloracidobacterium thermophilum 0.00876516657142857
480930 Lactobacillus odoratitofui 0.00318930237142857
572010 Slackia isoflavoniconvertens 0.0794086374285714
626933 Odoribacter laneus 0.127036918497143
658083 Lachnospiraceae bacterium 6_1_63FAA 0.115662857142857
885581 Desulfosporosinus acidiphilus 0.00421961251428571
1114117 Lactobacillus sp. NBRC 107298 0.00146514111428571
1661059 Pseudomonas sp. NBRC 111144 0.0164244652571429
19 Pelobacter carbinolicus 0.000807520764705882
210 Helicobacter pylori 0.00148283002941176
1632 Lactobacillus oris 0.1436079085
28131 Prevotella intermedia 0.000952070558823529
31998 Methylobacterium radiotolerans 0.00257055630588235
33036 Anaerococcus tetradius 0.00272605074117647
33932 Bacillus cohnii 0.000821977794117647
36850 Clostridium quinii 0.000855869241176471
39489 Clostridium moniliforme 0.00219049770588235
47885 Pseudomonas oryzihabitans 0.00360347576470588
55565 Actinomyces graevenitzii 0.0173295541176471
80866 Delftia acidovorans 0.0277799562941176
91915 Asaia bogorensis 0.000457905764705882
137461 Aerosphaera taetra 0.0257314110588235
146817 Dendrosporobacter quercicolus 0.00138172582352941
238012 Lactobacillus tucceti 0.000600586423529412
363265 Prevotella stercorea 3.67534823529412
797292 Sphingobacterium alimentarium 0.00326916283529412
1131462 Dehalobacter sp. CF 0.00145722944117647
329 Ralstonia pickettii 0.00864418484848485
426 Methylosinus trichosporium 0.00037230883030303
1335 Streptococcus equinus 0.0142335058787879
1459 Sporosarcina globispora 0.000391160333333333
1626 Lactobacillus sharpeae 0.00112433981818182
41276 Brevundimonas vesicularis 0.0431085936666667
47671 Lautropia mirabilis 0.00341275024242424
88058 Treponema primitia 0.000387936163636364
114527 Mogibacterium diversum 0.0113063773939394
146938 Azovibrio restrictus 0.00317987021212121
182710 Oceanobacillus iheyensis 0.00123006872727273
214858 Bacteroides sp. DSM 12148 0.0169739503030303
324767 Bacillus infantis 0.000684897375757576
421767 Bacillus butanolivorans 0.000998282042424242
467210 Lachnoanaerobaculum saburreum 0.00308954657575758
930124 Bacillus halosaccharovorans 0.00411407960606061
1755607 Bacteroides sp. MC_16 0.00279589054545455
228 Pseudoalteromonas haloplanktis 0.02612591991875
1246 Leuconostoc lactis 0.06051850996875
1351 Enterococcus faecalis 0.597284375
1455 Bacillus badius 0.00033116811875
1456 Bacillus benzoevorans 0.00105960446875
1606 Lactobacillus aviarius 0.00728570959375
1688 Bifidobacterium cuniculi 0.0022692205
2702 Gardnerella vaginalis 0.03393128796875
29389 Streptococcus alactolyticus 0.00580163975
38286 Corynebacterium afermentans 0.00241318228125
61635 Acholeplasma brassicae 0.0222433103875
81468 Aminobacterium colombiense 0.00130980621875
180332 Robinsoniella peoriensis 0.0021377585625
209463 Bacillus senegalensis 0.0025441446375
467094 Ilumatobacter coccineus 0.00321989965
626940 Phascolarctobacterium succinatutens 3.7220334375
1707394 Halomonas sp. JCM 11460 0.00635237478125
1018 Capnocytophaga ochracea 0.00816493052903226
1310 Streptococcus sobrinus 0.0133788502580645
1366 Lactococcus raffinolactis 0.0213315380774194
1497 Clostridium formicaceticum 0.00665838646451613
2378 Sporomusa ovata 0.000809125096774194
2741 Peptococcus niger 0.00691020715483871
45462 Brevibacillus borstelensis 0.00152518587096774
49319 Rubrobacter xylanophilus 0.000949933096774194
79209 Desulfosporosinus meridiei 0.00112461
88688 Caulobacter segnis 0.00293057625806452
103621 Actinomyces urogenitalis 0.00244597738709677
108980 Acinetobacter ursingii 0.00462597067741936
220687 Bacillus novalis 0.00144408990322581
253239 Ethanoligenens harbinense 0.0352765472258065
282125 Sutterella sanguinus 0.00934072622580645
290112 Xenorhabdus szentirmaii 0.00172614790322581
304268 Bacillus alkalitelluris 0.000729942548387097
411489 Clostridium sp. L2-50 3.10784806451613
1113741 Bacillus sp. NBRC 101250 0.000603144290322581
1114035 Lactobacillus sp. NBRC 107212 0.00163976738064516
1138822 Lactobacillus curieae 0.00612965754193548
285 Comamonas testosteroni 0.100672862146667
582 Morganella morganii 0.0862813194
1476 Sporosarcina psychrophila 0.0033601055
2734 Symbiobacterium thermophilum 0.00102569586
28133 Prevotella nigrescens 0.00109482516666667
29542 Pelobacter acetylenicus 0.00312115466666667
33940 Geobacillus thermodenitrificans 0.00369064521333333
36854 Desulfitobacterium dehalogenans 0.00273291709333333
45254 Dysgonomonas capnocytophagoides 0.00480150488
51663 Pediococcus damnosus 0.00432379963333333
52769 Actinomyces gerencseriae 0.000638205433333333
55209 Pantoea cypripedii 0.00269550663333333
79883 Bacillus horikoshii 0.000426941233333333
97084 Halobacteriovorax marinus 0.0015609184
99907 Alkalibacterium olivapovliticus 0.000458586893333333
156974 Dysgonomonas gadei 0.00330313239333333
163202 Corynebacterium appendicis 0.0045667303
187452 Pediococcus claussenii 0.0262368376
225004 Treponema berlinense 0.0005558153
225988 Anoxybacillus contaminans 0.00311595146666667
290309 Comamonas granuli 0.00216844348
384638 Bacteroides pectinophilus 0.492811739833333
445709 Pandoraea thiooxydans 0.000600090713333333
552357 Shewanella fodinae 0.0131771537
582475 Lysinibacillus xylanilyticus 0.000425384746666667
600645 Aeromonas piscicola 0.000607083633333333
622695 Planococcus salinarum 0.000468530966666667
944671 Lactobacillus nasuensis 0.0021976036
1113588 Bacillus sp. NBRC 3527 0.00037690356
1113908 Halomonas sp. NBRC 102403 0.0035723666
1450648 Clostridium oryzae 0.0331837318666667
1870820 Paenibacillus sp. IHBB 9852 0.0310267115
727 Haemophilus influenzae 0.00455483103448276
833 Fibrobacter succinogenes 0.00215219051724138
1639 Listeria monocytogenes 0.00046212944137931
2738 Vagococcus fluvialis 0.0105644101862069
28038 Lactobacillus curvatus 0.00647695337931034
29430 Acinetobacter haemolyticus 0.0143123028275862
33072 Gloeobacter violaceus 0.00128269068965517
35818 Helicobacter pullorum 0.0241969363448276
36848 Oxalophagus oxalicus 0.0019630244137931
47880 Pseudomonas fulva 0.0181101491034483
51664 Lactobacillus dextrinicus 0.000704725875862069
52022 Meiothermus silvanus 0.0107706822068966
54062 Pediococcus parvulus 0.0104718693448276
111015 Actinomyces radicidentis 0.00242715334482759
157268 Helicobacter winghamensis 0.0226203137586207
157782 Pseudomonas parafulva 0.0401214825172414
202956 Acinetobacter towneri 0.0156018335517241
209462 Bacillus pichinotyi 0.00133468393103448
216778 Stenotrophomonas rhizophila 0.00850938451724138
237258 Cloacibacterium normanense 0.00291865631034483
294699 Anoxybacillus amylolyticus 0.00573495313793103
398555 Lactobacillus composti 0.00184365634482759
520083 Lactobacillus sp. KLDS 1.0716 0.0629101247586207
931534 Lactobacillus senioris 0.00615584413793103
980254 Roseimaritima ulvae 0.00250188862068966
1005741 Saprospiraceae bacterium KMM 9006 0.00218875184137931
1579979 Wenzhouxiangella marina 0.000553761137931034
1661050 Pseudomonas sp. NBRC 111135 0.26866490362069
1661055 Pseudomonas sp. NBRC 111140 0.0140379447931034
119 Rubinisphaera brasiliensis 0.00215946715
496 Neisseria macacae 0.00152199260714286
663 Vibrio alginolyticus 0.00940153278571429
1244 Leuconostoc gelidum 0.00123014132142857
1493 Clostridium cellulovorans 0.000784976357142857
1519 Clostridium tyrobutyricum 0.000752647571428571
2033 Microbacterium testaceum 0.00622859971428571
40216 Acinetobacter radioresistens 0.0312761205714286
43131 Tissierella praeacuta 0.000988274035714286
45067 Legionella lansingensis 0.119086975821429
52242 Lactobacillus gallinarum 0.0125075083214286
162426 Microbacterium hominis 0.00086389875
220688 Bacillus soli 0.00218481255
256847 Lentisphaera araneosa 0.143942113371429
332249 Truepera radiovictrix 0.00178697488571429
349221 Micavibrio aeruginosavorus 0.001210207
363872 Bacillus panaciterrae 0.00267769532142857
466153 Singulisphaera acidiphila 0.00242358071428571
626938 Succinatimonas hippei 0.0247178671071429
751585 Coprococcus sp. ART55/1 5.88116
762209 Bifidobacterium callitrichos 0.00123135206428571
768539 Microbacterium sp. JCM 9637 0.000813679535714286
999468 Sphingobacterium sp. LMG 8345 0.193415034107143
1226323 Oscillibacter sp. KLE 1745 0.646641785714286
1661032 Pseudomonas sp. NBRC 111117 0.0721186238571428
103 Flectobacillus major 0.00110746837037037
831 Butyrivibrio fibrisolvens 0.0317071064
959 Bdellovibrio bacteriovorus 0.00156299055555556
964 Herbaspirillum seropedicae 0.00148874662962963
29448 Bradyrhizobium elkanii 0.00761150788888889
32016 Desulfovibrio oxamicus 0.00783623281481481
33034 Anaerococcus prevotii 0.00623828011111111
43770 Corynebacterium striatum 0.0198243023703704
66229 Komagataeibacter intermedius 0.000942248888888889
76517 Campylobacter hominis 0.476227428888889
102134 Desulfotomaculum gibsoniae 0.00120033771851852
228229 Lactobacillus saerimneri 0.00347877365925926
284581 Bacillus koreensis 0.0016918527037037
310767 Zoogloea oryzae 0.000750429
324057 Paenibacillus sp. JDR-2 0.00225002014814815
392736 Uliginosibacterium gangwonense 0.000679587274074074
414778 Planococcus donghaensis 0.000764553185185185
415956 Sphingobacterium composti Yoo et al. 2007 0.00111050871851852
460870 Lactobacillus nodensis 0.00259022201481481
465721 Steroidobacter denitrificans 0.00692241707407407
521466 Bacillus sp. CCBAU 10778 0.00042465557037037
717609 Caldicellulosiruptor obsidiansis 0.00036028482962963
755731 Clostridium sp. BNL1100 0.00616743281481482
863372 Herbaspirillum huttiense 0.00140437068148148
1465521 Lactobacillus sp. JCM 8672 0.00555517781481481
486 Neisseria lactamica 0.000788965530769231
669 Vibrio harveyi 0.00642587019230769
1464 Paenibacillus larvae 0.000865024815384615
1600 Lactobacillus acetotolerans 0.0021432695
1731 Eubacterium acidaminophilum 0.000546217776923077
28091 Neisseria weaveri 0.00233877846153846
28454 Sphingobacterium multivorum 0.101365985576923
47877 Pseudomonas amygdali 0.0377990534384615
55507 Schwartzia succinivorans 0.000859228123076923
81857 Lactobacillus selangorensis 0.000743810115384615
83986 Methanoculleus bourgensis 0.000521252361538462
106654 Acinetobacter nosocomialis 0.00861595007692308
163359 Acidiferrobacter thiooxydans 0.000638282884615385
166485 Caminicella sporogenes 0.0106567588
180282 Delftia tsuruhatensis 0.0142762493461538
242750 Prevotella bergensis 0.00295648056923077
255723 Slackia faecicanis 0.00841538138461538
263475 Viridibacillus arvi 0.00209544692307692
266125 Phenylobacterium koreense 0.00265507357692308
425358 Bacillus sp. CCBAU 10775 0.000438660130769231
472963 Anaerobacillus alkalidiazotrophicus 0.000670133538461538
479117 Brevibacterium ravenspurgense 0.00808753292307692
563177 Acidianus hospitalis 0.000346470553846154
638617 Bifidobacterium bohemicum 0.000493258115384615
929191 Bacillus sp. CCBAU 10952 0.000757641807692308
1114113 Lactobacillus sp. NBRC 107294 0.00111633337692308
588 Providencia stuartii 0.00302544668
644 Aeromonas hydrophila 0.00099265476
1010 Sphingobacterium mizutaii 0.1884649922
1314 Streptococcus pyogenes 0.00448718848
1323 Faecalicoccus pleomorphus 0.000696045736
1718 Corynebacterium glutamicum 0.004765279456
2186 Methanothermococcus thermolithotrophicus 0.00039338176
98672 Arthrobacter luteolus 0.000398176976
124798 Microbacterium phyllosphaerae 0.00045561936
157733 Anaerobacillus macyae 0.000417864608
187145 Caldithrix abyssi 0.00197339108
187326 Megasphaera micronuciformis 0.1485013216
202747 Sulfurimonas autotrophica 0.000278308896
202955 Acinetobacter tjernbergiae 0.00938738504
217031 Bacillus galactosidilyticus 0.0006503476
233055 Desulfitobacterium dichloroeliminans 0.00063420796
252966 Mahella australiensis 0.005311785016
273677 Microbacterium oleivorans 0.00215393456
279832 Suttonella ornithocola 0.000485448976
379597 Halomonas sinaiensis 0.00161662428
427920 Bacillus alkalinitrilicus 0.00089788208
439703 Prevotella maculosa 0.00124255572
688867 Ohtaekwangia koreensis 0.00132683304
947013 Chryseolinea serpens 0.000756479136
1114002 Lactobacillus sp. NBRC 107179 0.001201419312
1114049 Lactobacillus sp. NBRC 107226 0.001164158656
1844653 Lysinibacillus sp. VKM B-713 0.00066820588
199 Campylobacter concisus 0.00581849025
931 Thiobacillus thioparus 0.00118518453333333
948 Anaplasma phagocytophilum 0.001880387175
982 Saccharicrinis fermentans 0.000744273041666667
1249 Weissella paramesenteroides 0.0195052951833333
1296 Staphylococcus sciuri 0.0123241767916667
28090 Acinetobacter lwoffii 0.0209401457916667
29391 Gemella morbillorum 0.00389195083333333
38303 Corynebacterium pseudogenitalium 0.00309826545833333
47879 Pseudomonas corrugata 0.0143585665833333
53412 Pseudomonas resinovorans 0.0298031092083333
70775 Pseudomonas plecoglossicida 0.00572737266666667
72000 Kocuria rhizophila 0.00712770716666667
77635 Bifidobacterium subtile 0.000280021825
85874 Thermacetogenium phaeum 0.00092774375
86663 Bacillus carboniphilus 0.0009960396
86956 Pectinatus cerevisiiphilus 0.000902743833333333
101564 Pseudomonas alcaliphila 0.0116765915
119858 Bacillus sonorensis 0.00184610054166667
152297 Pseudoalteromonas issachenkonii 0.0118025974583333
175696 Thermaerobacter subterraneus 0.00174983186666667
219748 Clostridium tunisiense 0.000865858916666667
237610 Pseudomonas psychrotolerans 0.00254727091666667
281920 Porphyromonas uenonis 0.0507087930833333
310300 Bacteroides pyogenes 0.00112472233333333
322505 Sharpea azabuensis 0.00801574653333333
392018 Methanobacterium alcaliphilum 0.00047965075
454171 Chthonomonas calidirosea 0.000976633241666667
472113 Geofilum rubicundum 0.0148086472083333
521157 Weissella sp. KLDS 7.0701 0.0241024965833333
748811 Sulfuritalea hydrogenivorans 0.0012784385
927083 Sandaracinus amylolyticus 0.00190429004166667
1110546 Veillonella tobetsuensis 0.0283266525
1113673 Sporosarcina sp. NBRC 100707 0.000434637416666667
1113737 Bacillus sp. NBRC 101223 0.000294916883333333
1114067 Weissella sp. NBRC 107245 0.01821719825
1144673 Acinetobacter sp. CIP 64.7 0.013620688375
1229909 Candidatus Nitrosopumilus sp. AR2 0.0643190578333333
301 Pseudomonas oleovorans 0.0142995371478261
408 Methylobacterium extorquens 0.00465060904347826
415 Methylobacter luteus 0.000523242034782609
549 Pantoea agglomerans 0.000556546565217391
735 Haemophilus parahaemolyticus 0.00396830295652174
777 Coxiella burnetii 0.00184437186956522
863 Syntrophomonas wolfei 0.000761250086956522
1365 Lactococcus plantarum 0.002803689
1471 Bacillus methanolicus 0.000975484434782609
1727 Corynebacterium variabile 0.00891968813043478
2190 Methanocaldococcus jannaschii 0.000422160147826087
13690 Sphingobium yanoikuyae 0.0889975406086956
31943 Brevibacterium iodinum 0.0202389422173913
