Candidatus Ruthia magnifica	0.000328993966666667
Actinocatenispora sera	0.00306640796666667
Sphingomonas jaspsi	0.03505624
Desulfothermus okinawensis	0.00263078
Chryseobacterium lathyri	0.0341856033333333
Cyanothece sp. PCC 7425	0.00246760266666667
Thermoanaerobacter sp. X514	0.00164490766666667
Marinomonas sp. MWYL1	0.001600318
Aureimonas ureilytica	0.00134783966666667
Streptomyces hainanensis	0.0004448553
Micrococcus xinjiangensis	0.00299008
Treponema pedis	0.000634477
Caldicellulosiruptor hydrothermalis	0.000239641
Sphingobacterium composti Yoo et al. 2007	0.00404134666666667
Nesterenkonia sp. YIM 90720	0.00229312333333333
Nesterenkonia sp. YIM 90725	0.00450849
Ectothiorhodospira haloalkaliphila	0.0027458
Paenibacillus tylopili	0.0007505773
Flavobacterium subsaxonicum	0.0008011003
Pelomonas puraquae	0.00426232
Deinococcus peraridilitoris	0.000948992333333333
Brucella microti	0.000432274666666667
Streptomyces sp. HBUM 87473	0.00461319333333333
Paenibacillus glebae	0.000953129666666667
Saccharibacillus sacchari	0.0001433863
Nakamurella lactea	0.00614116466666667
Kribbella catacumbae	0.0447076123333333
Actinoplanes sp. HBUM 87072	0.000511652966666667
Bacillus sp. YIM C579	0.000828268333333333
Rheinheimera sp. YIM C817	0.00275390666666667
Geobacillus sp. WCH70	0.00539449333333333
Acidocella aluminiidurans	0.21671004
Pantoea brenneri	0.00298681
Nitrosococcus watsonii	0.00188540896666667
Filimonas lacunae	0.004986254
Oscillatoria nigro-viridis	0.307226666666667
Mesorhizobium metallidurans	0.00240071
Slackia equolifaciens	0.001395456
Enterovibrio nigricans	0.001547708
Nesterenkonia alba	0.000679182966666667
Lactobacillus sucicola	0.00126821563333333
Paracoccus chinensis	0.0114531733333333
Geobacillus sp. Y412MC61	0.00161246766666667
Kribbella sp. NBRC 104208	0.0365898366666667
Geobacillus sp. Y412MC52	0.00165889666666667
Chryseobacterium piscicola	0.00193847533333333
Aromatoleum aromaticum	0.000787586666666667
Candidatus Liberibacter solanacearum	0.00120591033333333
Pontibacter xinjiangensis	0.000677700333333333
Polynucleobacter necessarius	0.000600419
Bacillus cytotoxicus	0.00407459666666667
Geobacillus sp. Y4.1MC1	0.000930661
Thermoanaerobacter mathranii	0.00153671933333333
Agromyces flavus	0.00747267333333333
Aeromonas fluvialis	0.00354218666666667
Desulfovibrio sp. VKM B-2200	0.00290693
Cocleimonas flava	0.00289931
Fibrella aestuarina	0.000993332333333333
Kosmotoga olearia	0.000897637333333333
Frankia symbiont of Datisca glomerata	0.00488889996666667
Halanaerobium hydrogeniformans	0.00350100666666667
Pantoea gaviniae	0.00249743386666667
Adhaeribacter aerolatus	0.000920246666666667
Geobacillus sp. C56-T3	0.00103891833333333
Reichenbachiella faecimaris	0.00170177533333333
Thermasporomyces composti	0.00273702333333333
Meniscus glaucopis	0.000677700333333333
Chryseobacterium chaponense	0.11640299
Kroppenstedtia eburnea	0.0847304113
Oceanicoccus sagamiensis	0.00273140183333333
Hyphomicrobium sp. MC1	0.0023491693
Bacillus endoradicis	0.0836589633333333
alpha proteobacterium HIMB59	0.00138638766666667
Pseudogulbenkiania sp. NH8B	0.00287236666666667
Photobacterium aphoticum	0.00228396923333333
Bifidobacterium saguini	0.00712964666666667
Paraburkholderia bannensis	0.0259219233333333
Sphingobacterium lactis	0.0140452866666667
alpha proteobacterium HIMB5	0.000585632
Agrobacterium sp. H13-3	0.000742407333333333
Acidovorax oryzae	0.0896702189666667
Citricoccus nitrophenolicus	0.967266911
Azospira sp. IHB B 2273	0.00293668666666667
Bacillus sp. IHB B 4043	0.00185645333333333
Citricoccus sp. KMM 3890	0.00457469333333333
Halioglobus japonicus	0.00198648563333333
Lactobacillus saniviri	0.00218924966666667
Lactobacillus senioris	0.0024698549
Gemmobacter aquatilis	0.00179158833333333
Granulicella mallensis	0.000968389
Lactobacillus nasuensis	0.00176200066666667
Leuconostoc sp. C2	0.000545136333333333
Dokdonia sp. 4H-3-7-5	0.00421865166666667
Polymorphum gilvum	0.000742407333333333
Candidatus Kinetoplastibacterium desouzaii	0.00249724933333333
Candidatus Kinetoplastibacterium oncopeltii	0.000835525966666667
Marinobacter adhaerens	0.00364428033333333
Candidatus Moranella endobia	0.000125658966666667
Chryseobacterium sp. CCBAU 10985	1.27379471666667
Acetobacter okinawensis	0.147576110666667
Actibacterium mucosum	0.00478348333333333
Ochrobactrum sp. NBRC 14130	0.0144759866666667
Paracoccus sp. NBRC 14911	0.00353136666666667
Bacillus sp. NBRC 101250	0.00107442563333333
Flavobacterium sp. NBRC 101303	0.168897135633333
Marinobacter sp. NBRC 101709	0.0463871526666667
Microbulbifer sp. NBRC 101764	0.00434460666666667
Rhizobium sp. NBRC 101870	0.1735367923
Weissella sp. NBRC 107217	0.00189977563333333
Bradyrhizobium sp. CCBAU 15635	0.00180311733333333
Paenibacillus sp. YIM 110206	0.00127209433333333
Dehalobacter sp. DCA	0.00618906333333333
Chamaesiphon minutus	0.00622706
Fischerella sp. PCC 9339	0.000291287333333333
Mesotoga prima	0.00070628
Pseudomonas sp. UW4	0.000653617
Laceyella sp. CCTCC AB 2012157	0.00664255666666667
Octadecabacter antarcticus	0.000521614
Nonlabens sp. KMM 6497	0.00132539466666667
Oscillibacter sp. KLE 1728	0.301206666666667
Herbaspirillum sp. RITF1206	0.00338428666666667
Geobacillus sp. GHH01	0.001531789
Pseudohongiella spirulinae	0.00231354966666667
Edwardsiella piscicida	0.0557505786666667
Mycobacterium sp. VKM Ac-1816D	0.02628785
Microbacterium sp. YIM 100951	0.0622748226666667
Micrococcus aloeverae	0.00197509766666667
Celeribacter marinus	0.001749966
Corynebacterium glyciniphilum	0.000469223633333333
Pseudomonas hussainii	0.00159706333333333
Peptoniphilus stercorisuis	0.00199508533333333
Flavihumibacter cheonanensis	0.00134856433333333
Streptomyces sp. NRRL B-12105	0.000373826966666667
Streptomyces sp. NRRL B-3253	0.00116904733333333
Lactobacillus sp. JCM 7751	0.000559063666666667
Rhodoferax saidenbachensis	0.000814944333333333
Lactococcus laudensis	0.00107017896666667
Bifidobacterium commune	0.0016741549
Enteractinococcus sp. YIM 101617	0.00145928796666667
Microbulbifer rhizosphaerae	0.00231773666666667
Paenibacillus sp. IHBB 10380	0.0035937
Apibacter mensalis	0.00168745466666667
Bifidobacterium lemurum	0.0185040833333333
Chryseobacterium sp. IHB B 17019	0.00924991666666667
Agromyces sp. HBUM178855	0.0442595666666667
Chitinophaga sp. HBUM179491	0.00898327666666667
Aeromicrobium sp. YIM Y47	0.00280127666666667
Sphingobacterium sp. LMG 28764	0.00336619
Shigella sp. SF-2015	0.00144756333333333
Nocardioides intraradicalis	0.02879928
Capnocytophaga sp. JCM 8568	0.00463244333333333
Steroidobacter flavus	0.00543905666666667
Stigmatella aurantiaca	0.0012907165
Vitreoscilla stercoraria	0.00125677845
Spirochaeta aurantia	0.11268227845
Treponema zuelzerae	0.00143212
Leptospira borgpetersenii	0.00339767
Aquaspirillum serpens	0.00434612
Campylobacter hyointestinalis	0.0009408415
Campylobacter lari	0.0021344655
Elizabethkingia meningoseptica	0.08202095
Pelomonas saccharophila	0.006080965
Burkholderia glumae	0.00638194
Zoogloea ramigera	0.05790755695
Gluconobacter oxydans	0.0018677125
Legionella longbeachae	0.0009233945
Neisseria gonorrhoeae	0.0002606795
Psychrobacter immobilis	0.005783695
Bordetella bronchiseptica	0.0010086965
Yersinia enterocolitica	0.001493232
Vibrio cholerae	0.0008029655
Rickettsia prowazekii	0.000627482
Rickettsia rickettsii	0.0019105505
Rickettsia typhi	0.00117370195
Rickettsia australis	0.00018321
Dichelobacter nodosus	0.0007328395
Acidithiobacillus thiooxidans	0.00024057845
Flavobacterium flevense	0.001141395
Cytophaga hutchinsonii	0.0066260475
Chitinophaga sancti	0.00027429485
Rhodobacter sp.	0.0013854365
Rhodobacter sphaeroides	0.0021631855
Rhodocyclus tenuis	0.00466854
Rhodopila globiformis	0.002329905
Rhodovibrio salinarum	0.00021675945
Leptolyngbya boryana	0.006653765
Weissella paramesenteroides	0.322112645
Deinococcus radiodurans	0.00452684
Streptococcus criceti	0.00083013385
Bacillus psychrosaccharolyticus	0.002306125
Bacillus alcalophilus	0.001464653
Alicyclobacillus cycloheptanicus	0.0008864895
Clostridium cochlearium	0.0139628455
Paeniclostridium sordellii	0.080485
Sporosarcina ureae	0.007445975
Lactobacillus hilgardii	0.0058422525
Lactobacillus amylophilus	0.000303304
Lactobacillus mali	0.00099749195
Weissella minor	0.0013270865
Lactobacillus sharpeae	0.001050168
Arthrobacter pascens	0.005126765
Cellulosimicrobium cellulans	0.08187855
Cellulomonas flavigena	0.000521359
Propionibacterium acidipropionici	0.0001762515
Rhodococcus ruber	0.00359285345
Frankia alni	0.001318955
Actinoplanes missouriensis	0.00018321
Streptomyces microflavus	0.00089744195
Streptomyces phaeochromogenes	0.002647265
Streptomyces rimosus	0.0004792975
Streptomyces scabiei	0.001295529
Streptomyces diastaticus	0.00204867845
Streptomyces sclerotialus	0.00177905345
Tropheryma whipplei	0.0001762515
Aeromicrobium erythreum	9.33049e-05
Gordonia terrae	0.00369936
Anaeroplasma bactoclasticum	0.00097082195
Mycoplasma capricolum	0.00018321
Mycoplasma gallisepticum	0.0002889505
Mycoplasma genitalium	0.000275033
Mycoplasma agalactiae	0.0001762515
Mycoplasma arthritidis	0.0017157815
Mycoplasma lipophilum	0.000514785
Methanobacterium sp.	0.529955
Methanotorris igneus	0.002734185
Methanocaldococcus jannaschii	0.00056613345
Flexistipes sinusarabici	0.001926953
Thermosipho africanus	0.000718537
Burkholderia mallei	0.0016153
Novosphingobium capsulatum	0.002895915
Lysinibacillus fusiformis	0.278055
Vibrio orientalis	0.02626651
Capnocytophaga cynodegmi	0.002028285
Sphingomonas sp.	0.00025978845
Haloarcula japonica	0.0004760584
Natronococcus occultus	0.00738919
Helicobacter canis	0.189520235
Vibrio furnissii	0.0003311905
Helicobacter hepaticus	0.000627536
Rhodococcus globerulus	0.00143221845
Sphingopyxis terrae	0.00148693
Rathayibacter tritici	0.00089744195
Lysinibacillus macroides	0.00094553345
Lactobacillus kefiri	0.00093935695
Sphaerotilus natans	0.0018671055
Rickettsia japonica	0.003125345
Rhodovulum sulfidophilum	0.001557746
Microbacterium aurum	0.00152364845
Corynebacterium bovis	0.00882615
Marichromatium purpuratum	0.000574672
Kineococcus aurantiacus	0.0019256305
Thermus scotoductus	0.00086664845
Mycobacterium chlorophenolicum	0.00408709
Photobacterium damselae	0.00078864845
Desulfotomaculum geothermicum	0.00123984845
Atopobium fossor	0.00241887345
Microlunatus sp.	0.2900234
Methylobacter whittenburyi	0.002490985
Methylomicrobium agile	0.00912503
Legionella tucsonensis	0.00097096695
Saccharomonospora glauca	0.00106262885
Ewingella americana	0.0009396695
Corynebacterium argentoratense	0.0002045225
Halanaerobium saccharolyticum	0.0014719335
Pseudoalteromonas luteoviolacea	0.00025978845
Jonesia denitrificans	0.0003525025
Johnsonella ignava	0.002865985
Gloeothece membranacea	0.0015001905
Halomonas venusta	0.00407541
Legionella parisiensis	0.00280771
Legionella quateirensis	0.00368147
Legionella shakespearei	0.008746275
Methylophilus leisingeri	0.000955505
Methylophaga sulfidovorans	0.002068578
Anabaena sp. 90	0.00146568
Weissella hellenica	0.002191285
Desulfovibrio gracilis	0.00210682345
Mobiluncus sp.	0.003385
Tsukamurella pulmonis	0.0054430195
Deinococcus sp.	0.0053174695
Brachybacterium nesterenkovii	0.06196185
Micromonospora carbonacea	0.0033686445
Micromonospora globosa	0.0053583025
Microbulbifer hydrolyticus	0.00499163735
Actinobacillus porcinus	0.00092945845
Pediococcus damnosus	0.0001091403
Pullulanibacillus naganoensis	0.00071204
Caldicellulosiruptor kristjanssonii	0.0001762515
Actinomyces slackii	0.001252928
Desulfonatronovibrio hydrogenovorans	0.00173546695
Thermodesulfovibrio islandicus	0.00057141195
Lactobacillus lindneri	0.0004298025
Octadecabacter arcticus	0.000944707
Streptococcus thoraltensis	0.00096172195
Mycoplasma buccale	0.006752385
Shewanella frigidimarina	0.0002045225
Thermus oshimai	0.00242415195
Mycoplasma suis	0.002094555
Deinococcus radiopugnans	0.002784875
Desulfuromonas thiophila	0.00193727345
Sulfurospirillum arcachonense	0.0003197555
Actinocorallia herbida	0.00043002695
Desulfotomaculum thermoacetoxidans	0.00113460695
Rahnella inusitata	0.006863862
Streptomyces celluloflavus	0.00179380345
Alcanivorax borkumensis	0.0005192285
Paenibacillus curdlanolyticus	0.00173119195
Desulfobacca acetoxidans	0.00192789235
Azoarcus sp. BH72	0.002306775
Zobellia galactanivorans	0.0001762515
Thiomicrospira chilensis	0.002417405
Desulfurobacterium thermolithotrophum	0.0002045225
Actinocorallia aurea	0.00179908195
Hydrogenophaga taeniospiralis	0.00126475695
Streptomyces roseus	0.00089216345
Sulfurospirillum multivorans	0.00089744195
Streptomyces cyaneofuscatus	0.00827936
Streptomyces cinereoruber	0.00355810195
Lechevalieria aerocolonigenes	0.002518895
Streptomyces mediolani	0.00089216345
Microbacterium trichothecenolyticum	0.0020357885
Dietzia sp. CIP104289	0.006354043
Achromobacter piechaudii	0.00327207
Thiocystis violascens	0.0003311905
Campylobacter lanienae	0.000677662
Pseudonocardia hydrocarbonoxydans	0.00717521385
Halomonas aquamarina	0.0011882095
Bifidobacterium subtile	0.0007958908
Mycoplasma alvi	0.00034588645
Haliangium ochraceum	0.00223966
Hyphomonas rosenbergii	0.00265773
Aminomonas paucivorans	0.003258255
Rhodoferax antarcticus	0.002782945
Vagococcus lutrae	0.00058246
Thiolamprovum pedioforme	0.00290587
Parachlamydia acanthamoebae	0.000652152
Chlamydia psittaci	0.00056613345
Clostridium roseum	0.00025455445
Gemella bergeri	0.278195
Brachyspira murdochii	0.0387083405
Brachyspira alvinipulli	0.26519172
Curvibacter lanceolatus	0.007258785
Selenomonas lacticifex	0.00048840985
Agromyces luteolus	0.190563295
Desulfobacterium indolicum	0.00070033845
Moritella marina	0.00209119
Paracoccus sp. MBIC4020	0.002569445
Synechococcus sp. PCC 7335	0.0010647554
Ketogulonicigenium vulgare	0.000895124
Pandoraea sputorum	0.004581485
Fervidobacterium pennivorans	0.000282362
Burkholderia cenocepacia	0.00163618
Rhodococcus koreensis	0.108953735
Alkalibacterium olivapovliticus	0.0012504054
Desulfovibrio inopinatus	0.00260671
Stanieria cyanosphaera	0.0002889505
Rhodococcus pyridinivorans	0.00887940695
Janibacter terrae	0.00332274
Microbacterium foliorum	0.00125947845
Methylibium petroleiphilum	0.0014594905
Bradyrhizobium yuanmingense	0.00246089
Geitlerinema sp. PCC 9228	0.00275566
Candidatus Carsonella ruddii	8.274795e-05
Bradyrhizobium sp. ORS 278	0.00744369
Lactobacillus psittaci	0.00285654
Denitrovibrio acetiphilus	0.025793732
Chroococcidiopsis sp. PCC 6712	0.002929205
Methylobacterium sp. LMG 19419	0.0302966
Halomonas muralis	0.2189100335
Ferrimicrobium acidiphilum	0.00117673345
Hyphomicrobium sulfonivorans	0.003181055
Sphingobium xenophagum	0.000985667
Microbacterium phyllosphaerae	0.001847295
Thiothrix disciformis	0.0489783405
Albibacter methylovorans	0.00410777
Amycolatopsis keratiniphila	0.206746355
Corynebacterium capitovis	0.007697935
Clostridium bowmanii	0.002108733
Nitrosococcus halophilus	0.000303304
Leisingera methylohalidivorans	0.0008668535
secondary endosymbiont of Heteropsylla cubana	0.0003311905
Selenomonas dianae	0.001919105
Aminomonas aminovorus	0.00271052
Leuconostoc kimchii	0.0001762515
Blastococcus saxobsidens	0.0005217435
Shimazuella kribbensis	0.002207598
Dendrosporobacter quercicolus	0.001525028
Desulfovibrio mexicanus	0.0014675058
Thioalkalimicrobium cyclicum	0.001838341
Leifsonia shinshuensis	0.00990903
Clostridium thiosulfatireducens	0.02119987845
Lactobacillus suebicus	0.00203608775
Bacillus toyonensis	0.000514785
Actinomyces marimammalium	0.0018212812
Cellulomonas hominis	0.00364815
Reichenbachiella agariperforans	0.002031716
Anaerobacillus macyae	0.002389175
Desulfofaba hansenii	0.0011424935
Chromohalobacter salexigens	0.0001762515
Thermococcus cleftensis	0.00551378
Wolbachia endosymbiont of Drosophila melanogaster	0.00011629745
Agromyces aurantiacus	0.001847295
Psychromonas arctica	0.0002703454
Salinispora arenicola	0.00716465695
Mycoplasma verecundum	0.0052327435
Myxosarcina sp. PCC 7312	0.00118890845
Paenibacillus agarexedens	0.00183549345
Paenibacillus sp. DSM 1481	0.001919223
Mycoplasma ovis	0.0004861295
Nocardioides sp. LMG 20237	0.435479255
Thermodesulfatator indicus	0.0018185135
Gordonia sihwensis	0.001847295
Thermaerobacter subterraneus	0.002185735
Pseudoxanthomonas taiwanensis	0.286555275
Flavobacterium xinjiangense	0.015410705
Cetobacterium ceti	0.00616007845
Cellvibrio vulgaris	0.013818
Erwinia billingiae	0.00294911845
Xylanimonas cellulosilytica	0.0002045225
Candidatus Baumannia cicadellinicola	0.000275033
Microvirga subterranea	0.004581485
Arenibacter troitsensis	0.004850595
Paenibacillus odorifer	0.00073736345
Epilithonimonas tenax	0.0127635035
Marinilactibacillus psychrotolerans	0.003151235
Gillisia limnaea	0.0026368
gamma proteobacterium HTCC234	0.0009697675
Halobacillus sp. YIM-kkny15	0.0003435663
Virgibacillus kekensis	0.0004778529
Halomonas sp. YIM-kkny11	0.0012936104
Herminiimonas arsenicoxydans	0.0020939305
Amycolatopsis balhimycina	0.0019427975
Escherichia albertii	0.01645
Paenarthrobacter nitroguajacolicus	0.00465501
Herbaspirillum chlorophenolicum	0.00241887345
Lactobacillus spicheri	0.01664320695
Paenibacillus pasadenensis	0.00545842845
Nesterenkonia xinjiangensis	0.002793685
Lactobacillus saerimneri	0.0011742604
Lactobacillus vini	0.03263226385
Rummeliibacillus stabekisii	0.00470597
Crinalium epipsammum	0.00018321
Vibrio crassostreae	0.000894835
Serinicoccus marinus	0.001124141
Mucispirillum schaedleri	0.00036
Pseudomonas pachastrellae	0.002767012
Glutamicibacter mysorens	0.00177905345
Marinilactibacillus piezotolerans	0.00187346
Kangiella koreensis	0.0004090445
Acholeplasma hippikon	0.0010579195
Bacillus muralis	0.07361035
Lactobacillus hammesii	0.00093935695
Rhodovarius lipocyclicus	0.0170715905
Nesterenkonia aethiopica	0.00097096695
Methylobacterium aquaticum	0.02460765
Streptomyces aculeolatus	0.002735365
Shewanella sediminis	0.00285692
Pseudoclavibacter faecalis	0.007609785
Pontibacillus marinus	0.00145501845
Chlorobaculum parvum	0.0003288035
Brevibacillus levickii	0.00842966
Roseivirga ehrenbergii	0.0002045225
Psychrobacter nivimaris	0.00360108
Nocardia jiangxiensis	0.000417465
Stackebrandtia nassauensis	0.000472597
Tepidimicrobium ferriphilum	0.0006691804
Azospirillum oryzae	0.009902825
Alkaliflexus imshenetskii	0.00311355
Bacillus oshimensis	0.00288577195
Marinomonas polaris	0.00458419
Polaromonas sp. JS666	0.00471929
Methylobacterium variabile	0.002734185
Adhaeribacter aquaticus	0.20445905695
Glaciecola nitratireducens	0.00094776845
Nesterenkonia halophila	0.00369004
Lactobacillus oeni	0.00480542
Herminiimonas fonticola	0.007315665
Catenulispora acidiphila	0.00023787335
Lactobacillus nantensis	0.00466596
Chryseobacterium vrystaatense	0.06103895
Exiguobacterium profundum	0.001386111
Lysinibacillus boronitolerans	0.012145
Sulfurihydrogenibium azorense	0.00018321
Deinococcus apachensis	0.004589055
Zoogloea oryzae	0.001624968
Deinococcus deserti	0.000573146
Chryseobacterium soldanellicola	0.004581485
Croceibacter atlanticus	0.0046247425
Oceanicaulis sp. HTCC2633	0.003313045
Pseudoxanthomonas suwonensis	0.001682405
Synechococcus sp. RCC307	0.0004721605
Sediminicola luteus	0.00290772
Clostridium lundense	0.002850355
Photobacterium ganghwense	0.00063228345
Synechococcus sp. JA-2-3B'a(2-13)	0.0004861295
Pseudorhodobacter incheonensis	0.002904545
Neisseria animaloris	0.00397747
Paraglaciecola psychrophila	0.000253721
Halomonas phoceae	0.001891955
Sphingomonas rhizogenes	0.00204556
Sphingomonas sp. ORS 1497	0.00362107
Ochrobactrum oryzae	0.005541895
Marinobacter koreensis	0.00033353495
Thorsellia anophelis	0.001676855
Oenococcus kitaharae	0.000966537
Desulfatirhabdium butyrativorans	0.00021730095
Lysobacter daejeonensis	0.00046729595
Corynebacterium marinum	0.0005345295
Salinispora pacifica	0.00358760695
Alloscardovia criceti	0.0031063
Lactobacillus parabrevis	0.00064125385
Chelatococcus sambhunathii	0.04301428
Verminephrobacter eiseniae	0.0003550165
Aureispira marina	0.00190677845
Caulobacter sp. K31	0.00042823995
Rheinheimera perlucida	0.00360963
Halomonas sp. YIM DKMY60	0.00760903
Gallionella capsiferriformans	0.0008569565
Flavobacterium filum	0.003862415
Runella limosa	0.0002045225
Sanguibacter antarcticus	0.006355645
Rivularia sp. PCC 7116	0.0007254955
Janthinobacterium sp. Marseille	0.00537325
Paraferrimonas sedimenticola	0.00436276
Synergistes sp. RMA 16406	0.002537843
Lactobacillus amylotrophicus	0.005025475
Gilvibacter sediminis	0.029646485
Paenibacillus sp. CCBAU ZL506	0.008129025
Nitratiruptor sp. SB155-2	0.0018512445
Persicobacter sp. NBRC 101267	0.001352484
Bartonella australis	0.001106604
Lactobacillus farraginis	0.00028090235
Lactobacillus parafarraginis	0.00057141195
Methanobacterium alcaliphilum	0.00215873
Curtobacterium ammoniigenes	0.002734185
Gilvimarinus chinensis	0.00081663385
Thioalkalivibrio sp. K90mix	0.00011101895
Candidatus Riesia pediculicola	8.274795e-05
Shewanella piezotolerans	0.0020575095
Dyadobacter koreensis	0.00181092
Gramella forsetii	0.0020791925
Clostridium sp. SS2/1	0.655935
Chryseobacterium daeguense	0.004507955
Paraburkholderia rhizoxinica	0.0047624015
Caldicellulosiruptor kronotskyensis	0.000500431
Lactobacillus similis	0.002779638
Nodosilinea nodulosa	0.0012567555
Burkholderia sp. KJ006	0.0023694
Nesterenkonia sp. YIM 90721	0.004637895
Nevskia soli	0.00033353495
Paraburkholderia bryophila	0.008749185
Chryseobacterium oranimense	0.0501757
Chryseobacterium haifense	0.00297601
Rhizobium sp. IRBG74	0.000733227
Alkalibacterium pelagium	0.001747477
Methylobacterium platani	0.1004939
Bacillus alkalinitrilicus	0.00174009
Acetobacter ghanensis	0.000790274
Spirosoma luteum	0.0013472575
Hahella antarctica	0.0004298025
Candidatus Pelagibacter sp. HTCC7211	0.0013297725
Vibrio artabrorum	0.00280937
Simiduia agarivorans	0.000303304
Gracilimonas tropica	0.000461254
Thalassobaculum salexigens	0.00871255
Clostridium sp. 7_2_43FAA	1.0699
Salinicoccus salitudinis	0.00275011
Curtobacterium oceanosedimentum	0.00179488885
Moraxella pluranimalium	0.0027293105
Bacillus sp. YIM C209	0.008330605
Nesterenkonia sp. YIM C732	0.00204867845
Sporosarcina sp. YIM C303	0.062521335
Pedobacter nyackensis	0.10311266
Arthrobacter sanguinis	0.0024910645
Chloroflexus sp. Y-400-fl	0.000500431
Lactobacillus capillatus	0.00234172845
Thermobifida halotolerans	0.00358232845
Burkholderia contaminans	0.0010282605
Hymenobacter daecheongensis	0.001390358
Cyanothece sp. PCC 7822	0.002692709
Chryseobacterium solincola	0.02003967
Stenotrophomonas chelatiphaga	0.0185493
Deinococcus aquatilis	0.00183662
Bacillus korlensis	0.002452705
Niabella ginsengisoli	0.001232882
Thiothrix lacustris	0.00026373795
Roseovarius indicus	0.0016033375
Kribbella sp. NBRC 104210	0.00371996
Pseudonocardia acaciae	0.00496362845
Rhizobiaceae bacterium CCBAU 10229	0.0005997455
Shewanella chilikensis	0.039265135
Celerinatantimonas yamalensis	0.00821526
Pseudonocardia sp. YIM 61043	0.0391574
Saccharopolyspora tripterygii	0.000825976
Marinomonas arenicola	0.00096568845
Pasteurellaceae bacterium CCUG 36050	0.00142022845
Rahnella variigena	0.002380095
Polynucleobacter asymbioticus	0.0012043505
Halomonas sp. YIM 90512	0.0020713375
Lysinibacillus xylanilyticus	0.00752732845
Oceanobacillus sojae	0.003706165
Micrococcus sp. CPCC100074	0.00161579345
Nocardia sp. CPCC202701	0.00223044
Pantoea sp. At-9b	0.023959382
Francisella hispaniensis	0.0020358705
Blattabacterium sp. (Blattella germanica)	0.0002889505
Microlunatus soli	0.036870535
Lactobacillus koreensis	0.00157829845
Burkholderia sp. CCGE1002	0.0011353125
Methanocaldococcus sp. FS406-22	0.002734185
Sulfuricella denitrificans	0.000402086
Methermicoccus shengliensis	0.00192963
Borreliella bavariensis	0.000338149
Rhodanobacter denitrificans	0.00018321
Paenibacillus pinihumi	9.858335e-05
Microvirga aerophila	0.01773315
Larkinella bovis	0.2899176215
Enterobacteriaceae bacterium strain FGI 57	0.051770782
Pseudonocardia rhizophila	0.025405393
Fusobacterium sp. oral taxon 370	2.03765
Candidatus Atelocyanobacterium thalassa	0.0002889505
Hydrotalea flava	0.00260418
Acidovorax ebreus	0.0016579795
Azoarcus sp. KH32C	0.003165257
Klebsiella sp. MS 92-3	1.436675
Peptoniphilus coxii	0.004217645
Burkholderia sp. RPE64	0.003187495
Microbacterium sp. JCM 9637	0.00027566835
Deinococcus sp. MBIC3950	0.030745275
Pseudomonas aestusnigri	0.004507955
Fodinibius salinus	0.000638639
Paenibacillus sp. CIP 101062	0.01174332
Terriglobus saanensis	0.00018321
Bacillus sp. IHB B 2252	0.075002355
Delftia sp. IHB B 4037	0.01765965
Methylovorus sp. MP688	0.0002045225
Arthrobacter sp. KOPRI 25587	0.1088526
Plautia stali symbiont	0.002148221
Synechocystis sp. PCC 7509	0.032711495
Bacillus sp. CCBAU 10952	0.00051830695
Granulicella tundricola	0.002686395
Acidicapsa borealis	0.00440281845
Jeotgalicoccus sp. ATCC 8456	0.00595296
Roseimaritima ulvae	0.002798025
Candidatus Kinetoplastibacterium galatii	0.0005996495
Polaribacter reichenbachii	0.001016711
Sphingobacterium sp. LMG 8345	0.009976335
Saprospiraceae bacterium KMM 9006	0.002559366
Endozoicomonas montiporae	0.03153892845
Planococcus plakortidis	0.0009920808
Bosea sp. LMG 26380	0.01012336
Amycolatopsis halophila	0.00362107
Aeromicrobium sp. CCBAU 10887	0.00429962
Pedobacter sp. CCBAU 10902	0.0021063255
Aggregatibacter sp. CCUG 36139	0.00122627195
Acidaminococcus sp. BV3L6	0.37778
Collimonas sp. NBRC 3740	0.008133988
Paenibacillus sp. NBRC 13632	0.005688945
Paenibacillus sp. NBRC 13633	0.001175063
Lactobacillus sp. NBRC 14512	0.00241887345
Sporosarcina sp. NBRC 100707	0.00696028
Psychrobacter sp. NBRC 101054	0.01612578
Hymenobacter sp. NBRC 101362	0.000507691
Brochothrix sp. NBRC 101651	0.00538524
Marinobacter sp. NBRC 101712	0.00397278
Microbulbifer sp. NBRC 101765	0.00025845945
Lactobacillus sp. NBRC 107179	0.002126425
Lactobacillus sp. NBRC 107210	0.000923116
Lactobacillus sp. NBRC 107212	0.002614244
Lactobacillus sp. NBRC 107279	0.00076949845
Lactobacillus sp. NBRC 107294	0.00102071695
Lactobacillus sp. NBRC 107298	0.0009979225
Fodinicurvata sediminis	0.00358232845
Rubellimicrobium mesophilum	0.0020310285
Chryseobacterium carnipullorum	0.01633156
Acinetobacter sp. CIP 102136	0.00333917
Kangiella sediminilitoris	0.001756646
Enteractinococcus sp. YIM 100602	0.0009362804
Aliifodinibius roseus	0.003824831
Actinomyces sp. HPA0247	0.173025
Streptomyces sp. YIM 75781	0.00023898095
Litorimonas cladophorae	0.00065862345
Neptunomonas sp. BPy-1	0.0022347008
Paenibacillus sp. JCM 10914	0.01367091
Zavarzinia compransoris	0.005689731
Aequorivita sp. KMM 6696	0.00396016
Flavobacterium sp. DSM 425	0.015353795
Thermofilum sp. 1910b	0.002887146
