242750 Prevotella bergensis 0.017473825
247333 Serinicoccus marinus 0.00426289675
252966 Mahella australiensis 0.0025697245
255507 Arcobacter cibarius 0.002982195
257003 Sphingomonas phyllosphaerae 0.00335915575
261685 Thermosinus carboxydivorans 0.00242742875
264636 Acholeplasma hippikon 0.0012293855
268407 Paenibacillus wynnii 0.09606103275
268410 Rhodovarius lipocyclicus 0.014785095
269322 Rhizobium sp. ORS 1463 0.00305545125
270345 Azotobacter armeniacus 0.0032250145
270351 Methylobacterium aquaticum 0.0067801525
272131 Nostoc punctiforme 0.0080910525
279832 Suttonella ornithocola 0.0324001275
300231 Glaciecola nitratireducens 0.00185278
309886 Deinococcus apachensis 0.00093148925
327277 Bifidobacterium crudilactis 0.01149658
329858 Cohnella thermotolerans 0.00262563775
344884 Algoriphagus terrigena 0.0045253825
359303 Shewanella loihica 0.0048175725
379064 Cyanobacterium aponinum 0.00195890225
392009 Zeaxanthinibacter enoshimensis 0.0063662575
395961 Cyanothece sp. PCC 7425 0.0017926515
399370 Lactobacillus ghanensis 0.0150442395
401562 Aureimonas ureilytica 0.0036999
402648 Streptomyces hainanensis 0.00628782
406787 Lysobacter deserti 0.0062628595
412019 Pseudonocardia sp. YIM 45506 0.0042511175
416001 Nodosilinea nodulosa 0.00320311725
416016 Flavobacterium cucumis 0.0011077875
418184 Sphingomonas molluscorum 0.0041625125
418646 Rhodanobacter ginsengisoli 0.0508981325
439219 Streptococcus henryi 0.00394259325
449307 Desulfococcus sp. DSM 8541 0.00371632
456493 Saccharibacillus sacchari 0.0107423175
457402 Eubacterium sp. 3_1_31 0.1048775
464145 Micromonospora sp. HBUM 49428 0.0054187025
466084 Limibacter armeniacum 0.005945084
469614 Erysipelotrichaceae bacterium 6_1_45 0.068365
480391 Pediococcus argentinicus 0.00238695775
489758 Hymenobacter deserti 0.003819679
499547 Kineosporia mikuniensis 0.00401745
500153 Streptomyces avicenniae 0.0043237725
536018 Mesorhizobium australicum 0.00689210825
545121 Streptomyces atriruber 0.0044319175
550982 Parasegetibacter luojiensis 0.0062818625
553611 Photobacterium leiognathi 0.00053662975
554283 Flavobacterium chungangense 0.004779829
564288 Desulfonauticus autotrophicus 0.00380144475
569599 Umboniibacter marinipuniceus 0.0047676
569601 Marinomonas arenicola 0.00089404075
574560 Photorhabdus temperata 0.004656291
588902 Flavobacterium sp. KOPRI 25160 0.00213218075
630995 Pseudonocardia xishanensis 0.00415734
633813 Rhodothermus profundi 0.0041235955
658086 Lachnospiraceae bacterium 3_1_57FAA_CT1 1.368995
660537 Paraburkholderia acidipaludis 0.0102284475
670289 Adhaeribacter aerolatus 0.003873616
687842 Pedobacter ginsenosidimutans 0.00488345
714549 Hydrotalea flava 0.0731387725
792640 Paracoccus sp. MBIC3345 0.005991455
794834 Rhizobium sp. CCBAU 01116 0.00026471825
861208 Agrobacterium sp. H13-3 0.0009856515
948676 Nitrosomonas sp. JPCCT2 0.00359559175
980427 Deinococcus wulumuqiensis 0.00731614075
999183 Arcanobacterium canis 0.0067653
1074467 Lactobacillus heilongjiangensis 0.0123502225
1078392 Aggregatibacter sp. CCUG 36139 0.00182487
1113616 Paenibacillus sp. NBRC 13633 0.00167690425
1113656 Psychrobacter sp. NBRC 15753 0.00637533
1113815 Paracoccus sp. NBRC 101723 0.003508145
1114033 Lactobacillus sp. NBRC 107210 0.001275473
1136497 Brevibacterium siliguriense 0.008988595
1141353 Azospirillum sp. TNCSF Aa13 0.00904718
1177732 Varibaculum sp. CCUG 45271 0.169004955
1232575 Acidithiobacillus ferridurans 0.0038801725
1307761 Salinispira pacifica 0.0007276365
1350067 Microbacter margulisiae 0.00204174025
1404244 Corynebacterium glyciniphilum 0.006059183
1463870 Streptomyces sp. NRRL F-5702 0.0055427675
1545044 Paracoccus sanguinis 0.00258236475
1603886 Bifidobacterium lemurum 0.0029664025
1747005 Micrococcus sp. HBUM178886 0.0031729975
1747013 Nocardioides sp. HBUM178932 0.0137872325
1755603 Bacteroides sp. MC_12 0.00141532025
1871063 Aeromicrobium sp. 0.004353215
41 Stigmatella aurantiaca 0.00298321966666667
69 Lysobacter enzymogenes 0.0128646293333333
120 Planctopirus limnophila 0.00742842
156 Treponema zuelzerae 0.00323100933333333
190 Aquaspirillum serpens 0.0469984066666667
201 Campylobacter lari 0.0202640736666667
246 Chryseobacterium balustinum 0.00301668666666667
250 Chryseobacterium gleum 0.00455668333333333
254 Chryseobacterium indoltheticum 0.28443503
258 Sphingobacterium spiritivorum 0.00402198
274 Thermus thermophilus 0.00426608333333333
276 Thermus filiformis 0.000786194666666667
277 Meiothermus ruber 0.0121363533333333
353 Azotobacter chroococcum 0.00323629666666667
498 Psychrobacter immobilis 0.00186779766666667
505 Kingella oralis 0.0248362956666667
520 Bordetella pertussis 0.00338574666666667
521 Bordetella avium 0.00215432
537 Iodobacter fluviatilis 0.00717320666666667
669 Vibrio harveyi 0.00225477366666667
673 Grimontia hollisae 0.000924444
858 Fusobacterium necrogenes 0.0048746
878 Desulfovibrio fructosivorans 0.00184923033333333
889 Desulfovibrio longus 0.00341122
986 Flavobacterium johnsoniae 0.00268275033333333
991 Flavobacterium hydatis 0.00483442333333333
1031 Thiothrix nivea 0.00423882333333333
1061 Rhodobacter capsulatus 0.00772961
1112 Porphyrobacter neustonensis 0.00474429666666667
1126 Microcystis aeruginosa 0.004716845
1339 Streptococcus macacae 0.00375435166666667
1405 Bacillus mycoides 0.000924271333333333
1452 Bacillus atrophaeus 0.00134965966666667
1454 Bacillus azotoformans 0.00243483666666667
1458 Bacillus fastidiosus 0.00671167666666667
1473 Virgibacillus pantothenticus 0.0151532066666667
1631 Fructobacillus fructosus 0.00321198333333333
1708 Cellulomonas fimi 0.00492929333333333
1744 Propionibacterium freudenreichii 0.0622679163333333
1775 Mycobacterium cookii 0.00415394066666667
1957 Streptomyces sclerotialus 0.00423727666666667
2021 Thermobifida fusca 0.00563486
2045 Pimelobacter simplex 0.00360913
2051 Mobiluncus curtisii 0.01728634
2298 Desulfobacterium vacuolatum 0.00268709933333333
2352 Flexistipes sinusarabici 0.00454968666666667
2377 Sporomusa termitida 0.00411496
2421 Thermosipho africanus 0.00540011
2426 Teredinibacter turnerae 0.000505993333333333
2750 Carnobacterium mobile 0.00550828333333333
13276 Suttonella indologenes 0.00582779
28051 Lachnospira multipara 0.000995586666666667
28080 Campylobacter upsaliensis 0.00263211033333333
28101 Phyllobacterium myrsinacearum 0.00148588466666667
28229 Colwellia psychrerythraea 0.00477342
28264 Arcanobacterium haemolyticum 0.003631054
29303 Streptomyces cattleya 0.00381056
29349 Clostridium thermoalcaliphilum 0.00740918333333333
29359 Asaccharospora irregularis 0.00378161766666667
29374 Filifactor villosus 0.00270159333333333
29409 Rhodoplanes roseus 0.00369322333333333
29461 Brucella suis 0.00527612666666667
29486 Yersinia ruckeri 0.00257837
29488 Photorhabdus luminescens 0.00320039666666667
31973 Eggerthia catenaformis 0.00352941333333333
32025 Helicobacter hepaticus 0.00308152333333333
33984 Luteococcus japonicus 0.000571437666666667
33990 Rickettsia bellii 0.0160535633333333
34087 Sphingobacterium faecium 0.00425507333333333
35621 Streptomyces mobaraensis 0.00758154666666667
35623 Acholeplasma oculi 0.00322476666666667
35700 Heliophilum fasciatum 0.00267038
35806 Rhodovulum sulfidophilum 0.001190076
37329 Nocardia farcinica 0.0068761
37921 Arthrobacter agilis 0.0042495
37922 Nesterenkonia halobia 0.00360640966666667
38293 Photobacterium damselae 0.00173712
38502 Blastococcus aggregatus 0.00448301
39480 Eubacterium angustum 0.00224057666666667
39768 Blattabacterium sp. (Mastotermes darwiniensis) 0.00336596066666667
40543 Sneathia sanguinegens 0.000618474333333333
42422 Halobacteroides halobius 0.000392390333333333
42777 Tsukamurella inchonensis 0.00909121333333333
43669 Brachybacterium faecium 0.00338896
43765 Corynebacterium amycolatum 0.0130748233333333
43771 Corynebacterium urealyticum 0.0106516033333333
43995 Johnsonella ignava 0.000936338
44001 Caldicellulosiruptor saccharolyticus 0.001353803
45075 Legionella shakespearei 0.00325552266666667
45656 Desulfonema limicola 0.00720405
46180 Nonomuraea rubra 0.00379231666666667
47478 Deinococcus sp. 0.00422490766666667
47500 Aneurinibacillus migulanus 0.00403043
47847 Brachybacterium nesterenkovii 0.00523503
51161 Actinobacillus delphinicola 0.00216194933333333
52692 Acetobacterium malicum 0.00456031333333333
53343 Desulfotomaculum aeronauticum 0.00276059466666667
54062 Pediococcus parvulus 0.0150988633333333
54914 Brevibacillus parabrevis 0.00577667666666667
55518 Magnetospirillum gryphiswaldense 0.0046073
57664 Desulfuromonas thiophila 0.00139976466666667
57704 Tsukamurella tyrosinosolvens 0.00886577333333333
57975 Burkholderia thailandensis 0.00560917666666667
58137 Desulfotomaculum thermosapovorans 0.00536079066666667
58171 beta proteobacterium 'Mena 23/3-3c' 0.00313963666666667
59610 Desulfotomaculum reducens 0.00341283333333333
66821 Sulfurospirillum multivorans 0.003359462
69370 Microbacterium trichothecenolyticum 0.004768506
69710 Treponema vincentii 0.001345944
70864 Shewanella pealeana 0.00100389766666667
73779 Methylocaldum gracile 0.00193902333333333
76021 Amycolatopsis coloradensis 0.02574005
76588 Acidiphilium acidophilum 0.00700983
76726 Pseudonocardia hydrocarbonoxydans 0.00266743966666667
76832 Myroides odoratimimus 0.00168791033333333
76848 Sphingomonas roseiflava 0.004535641
76978 Novosphingobium rosa 0.00576330666666667
81032 Hyphomonas neptunium 0.00517576
81405 Desulfovibrio burkinensis 0.00189567
83462 Corallococcus exiguus 0.00412387666666667
83526 Lactobacillus paralimentarius 0.00654381666666667
83558 Chlamydia pneumoniae 0.00936893333333333
83983 Methanobacterium uliginosum 0.00428652666666667
83986 Methanoculleus bourgensis 0.00182881766666667
84023 Clostridium autoethanogenum 0.00546282
84037 Syntrophococcus sucromutans 0.003047205
86265 Pseudomonas thivervalensis 0.00614818666666667
88132 Eremococcus coleocola 0.003430506
89768 Methylobacterium sp. MBIC4305 0.0161987333333333
89959 Natronincola histidinovorans 0.00458685
99374 marine bacillus NRRLB-14905 0.000794781
99380 marine bacillus NRRLB-14909 0.00381472633333333
99907 Alkalibacterium olivapovliticus 0.002959684
102127 Geitlerinema sp. PCC 7105 0.00797878966666667
102232 Gloeocapsa sp. PCC 73106 0.00864885666666667
108007 Thermanaerovibrio velox 0.00638872
111807 Actinomadura yumaensis 0.00791343333333333
112009 Ignatzschineria larvae 0.00753041
116085 Coprococcus catus 0.187433333333333
118999 Methylobacterium sp. LMG 19419 0.0479342
119858 Bacillus sonorensis 0.00457139333333333
119864 Marinomonas mediterranea 0.00240342
121726 Heliorestis baculata 0.00291555
126385 Providencia alcalifaciens 0.000931293666666667
143361 Filifactor alocis 0.00549965333333333
143495 Aneurinibacillus thermoaerophilus 0.00325737333333333
149017 Arcanobacterium hippocoleae 0.0245875933333333
150026 Leifsonia shinshuensis 0.00601859333333333
154108 Psychrobacter submarinus 0.00787475666666667
156994 Reichenbachiella agariperforans 0.00318854666666667
158327 Hahella chejuensis 0.006489763
163879 Bacillus decolorationis 0.00248091333333333
171402 Paenibacillus sp. DSM 1474 0.00833079666666667
171405 Paenibacillus sp. DSM 1481 0.003368858
173559 Gordonia sihwensis 0.001154184
179878 Sphingomonas elodea 0.00301187333333333
180163 Cetobacterium ceti 0.00828620933333333
181675 Lactobacillus coleohominis 0.00888992
182710 Oceanobacillus iheyensis 0.00327991633333333
183556 Rhodococcus maanshanensis 0.001522314
185950 Sphingomonas faeni 0.00463557333333333
186490 Candidatus Baumannia cicadellinicola 0.001611354
189425 Paenibacillus graminis 0.0126978296666667
194379 Nostoc sp. PCC 7423 0.00559816333333333
198092 Roseomonas rosea 0.00399758333333333
198312 Porphyrobacter sanguineus 0.0046798
199596 Methylocella silvestris 0.0112998333333333
200475 Brumimicrobium glaciale 0.00572555
202952 Acinetobacter gerneri 0.00638303
204528 Roseomonas genomospecies 4 0.00310178
209458 Bacillus arbutinivorans 0.00678750333333333
210996 Hapalosiphon delicatulus 0.00490180333333333
210998 Hapalosiphon sp. IAM M-264 0.00737963666666667
213680 Ancalomicrobium adetum 0.000329128333333333
216944 Spiroplasma sabaudiense 0.00192997633333333
220685 Bacillus bataviensis 0.00394911333333333
226504 Algoriphagus mannitolivorans 0.00749407
227944 Lactobacillus kalixensis 0.041209002
247644 marine gamma proteobacterium HTCC2188 0.00920616666666667
260332 Oxalobacteraceae bacterium HTCC315 0.002274183
263475 Viridibacillus arvi 0.00319363666666667
265960 Komagataeibacter nataicola 0.000701644333333333
267363 Lactobacillus zymae 0.00918434333333333
270495 Fangia hongkongensis 0.000454721666666667
271065 Methylomicrobium alcaliphilum 0.00756475866666667
271155 Flavobacterium antarcticum 0.00940318666666667
271420 Pseudomonas xanthomarina 0.00558890133333333
273164 Pontibacillus marinus 0.00452263333333333
273528 Exiguobacterium marinum 0.002730026
281714 Nocardioides alkalitolerans 0.00202486666666667
284581 Bacillus koreensis 0.00374634666666667
290335 Tetragenococcus koreensis 0.00410566333333333
293552 Marinomonas polaris 0.00384104966666667
313007 Ureibacillus suwonensis 0.00457866
321327 Synechococcus sp. JA-3-3Ab 0.00658003333333333
327691 Sphingomonas rhizogenes 0.00467227
332591 Streptomyces rectiviolaceus 0.00441267333333333
333297 Methylobacterium adhaesivum 0.00345948433333333
336203 Sphingobium fuliginis 0.00565507
337191 Gordonia sp. KTR9 0.00126884866666667
340095 Thermodesulfovibrio thiophilus 0.00359730333333333
343332 Kopriimonas byunsanensis 0.00574265666666667
344882 Pseudoxanthomonas dokdonensis 0.00917107
357794 Psychromonas ingrahamii 0.001683151
359359 Smaragdicoccus niigatensis 0.00529818666666667
364763 Ferrimonas kyonanensis 0.00236976333333333
367806 Blattabacterium sp. (Blatta orientalis) 0.00247518666666667
368811 Rheinheimera perlucida 0.00470755666666667
369829 Saccharomonospora saliphila 0.00149611133333333
372463 Oceanobacillus profundus 0.00393582333333333
377615 Thermobacillus composti 0.01255268
383631 Methylophilales bacterium HTCC2181 0.00319887633333333
393921 Porphyromonas crevioricanis 0.00306272866666667
399736 Agrococcus jejuensis 0.00335590666666667
404386 Nonomuraea coxensis 0.00465113
412438 Chryseobacterium daeguense 0.00609579
414778 Planococcus donghaensis 0.00263058466666667
421058 Chryseobacterium oranimense 0.0117277566666667
426226 Flavobacterium subsaxonicum 0.00233693
441501 Corynebacterium massiliense 0.00568286466666667
450804 Oceaniserpentilla haliotis 0.001189068
452623 Pseudoclavibacter soli 0.00223096733333333
457422 Erysipelotrichaceae bacterium 2_2_44A 0.01715
460086 Kribbella catacumbae 0.00434240333333333
464135 Cryptosporangium sp. HBUM 171259 0.00443167666666667
464136 Cryptosporangium sp. HBUM 83975 0.00403912666666667
464155 Micromonospora sp. HBUM 80189 0.00301502666666667
467997 Weissella ghanensis 0.00253152
469610 Burkholderiales bacterium 1_1_47 0.41105
470823 Promicromonospora sp. YIM C656 0.01000751
471827 Candidatus Desulforudis audaxviator 0.00361717666666667
474957 Paenibacillus castaneae 0.00775333666666667
477976 Calditerrivibrio nitroreducens 0.00476985
478107 Actinoallomurus iriomotensis 0.0152686433333333
499548 Kineosporia babensis 0.00458748666666667
504469 Enterovibrio nigricans 0.000986027333333333
508770 Sciscionella marina 0.000519980666666667
510947 Lacibacter cauensis 0.00415034666666667
511062 Oceanimonas sp. GK1 0.00451475
515814 Nesterenkonia alba 0.00400386966666667
517011 Stenotrophomonas chelatiphaga 1.14454108266667
519424 Bacillus trypoxylicola 0.00546378633333333
519440 Deinococcus aquatilis 0.0112922766666667
524288 Sandarakinorhabdus sp. JC2488 0.0155725333333333
551459 Chryseobacterium piscicola 0.0160275833333333
555313 Phocaeicola abscessus 0.00329838666666667
566023 Pseudonocardia sp. YIM 61043 0.0100419466666667
566027 Micrococcus yunnanensis 0.00711399333333333
593401 Desulfovibrio sp. VKM B-2200 0.00509196333333333
657018 Actinophytocola corallina 0.00592410333333333
658657 Erysipelotrichaceae bacterium 21_3 0.21113
665913 Pantoea calida 0.00257410166666667
665950 Lachnospiraceae bacterium 3_1_46FAA 0.05394
665951 Lachnospiraceae bacterium 8_1_57FAA 0.37498
673548 Comamonas terrae 0.00228711933333333
706566 Meniscus glaucopis 0.00490622666666667
767892 Candidatus Puniceispirillum marinum 0.001675445
882157 Bacillus sp. IHB B 4043 0.00485208666666667
936476 Marinomonas posidonica 0.00518092
940615 Granulicella tundricola 0.0103310466666667
944547 Arcobacter sp. L 0.00496247666666667
945844 Massilia oculi 0.00267574866666667
1005741 Saprospiraceae bacterium KMM 9006 0.000964630333333333
1053469 Bosea sp. LMG 26380 0.01095103
1069073 Amycolatopsis halophila 0.00136910533333333
1069985 Pedobacter kyungheensis 0.006968582
1070864 Actinophytocola sp. YIM 75635 0.002160444
1070888 Thermomonospora sp. YIM 75085 0.0150278233333333
1071390 Acinetobacter sp. NBRC 100985 0.00210620966666667
1076620 Pseudomonas zeshuii 0.00748759
1077255 Agitococcus lubricus 0.00503752333333333
1113600 Ochrobactrum sp. NBRC 12950 0.001162277
1113606 Paenibacillus sp. NBRC 13294 0.00392007433333333
1113615 Paenibacillus sp. NBRC 13632 0.004905463
1114027 Weissella sp. NBRC 107204 0.00342041333333333
1114049 Lactobacillus sp. NBRC 107226 0.00494021333333333
1114874 Flavobacterium piscis 0.00585696933333333
1155527 Micromonospora sp. YIM M10932 0.00627665333333333
1155944 Marininema halotolerans 0.00308625666666667
1202724 Flavobacterium akiainvivens 0.00309123433333333
1288121 Alistipes senegalensis 0.0425633333333333
1297570 Mesorhizobium sp. STM 4661 0.00800575666666667
1386898 Bacillus sp. KMM 6752 0.00836484433333333
1397368 Pseudonocardia sediminis 0.01029599
1411121 Hymenobacter latericoloratus 0.00378418333333333
1416778 Chryseobacterium arachidis 0.01087553
1436965 Peptoniphilus stercorisuis 0.00166291533333333
1450648 Clostridium oryzae 0.0311002366666667
1462575 Lactobacillus furfuricola 0.0299255
1505726 Convivina intestini 0.01471087
1519494 Nocardiopsis sp. NRRL B-16309 0.0115087686666667
1520277 Phyllobacterium sophorae 0.00346102
1524254 Pseudohongiella acticola 0.00449199
1746653 Cellulosimicrobium sp. HBUM179776 0.00674276666666667
1755642 Lachnospiraceae bacterium MC_35 0.00528531366666667
1775536 Variovorax sp. JCM 10066 0.0302682166666667
1775539 Acidovorax sp. JCM 10072 0.00667618666666667
1796622 Clostridium sp. 40cc-B-5824-ARE 0.0067243
1811976 Bacillus sp. KCTC 13219 0.00386431
17 Methylophilus methylotrophus 0.007289325
108 Spirosoma linguale 0.03610796
160 Treponema pallidum 0.0019141545
214 Helicobacter felis 0.005241175
228 Pseudoalteromonas haloplanktis 0.001808749
238 Elizabethkingia meningoseptica 0.002457035
252 Halomonas halmophila 0.002607845
259 Sphingobacterium thalpophilum 0.002457905
297 Hydrogenophilus thermoluteolus 0.004130935
350 Zoogloea ramigera 0.004592325
438 Acetobacter pasteurianus 0.004289115
454 Legionella israelensis 0.009646685
502 Kingella denitrificans 0.00679883
511 Alcaligenes faecalis 0.00419365
518 Bordetella bronchiseptica 0.003773825
571 Klebsiella oxytoca 10.100375
659 Photobacterium phosphoreum 0.0002001115
672 Vibrio vulnificus 0.00221704
687 Vibrio gazogenes 0.00225908
770 Anaplasma marginale 0.012970245
779 Ehrlichia ruminantium 0.009335393
929 Thermithiobacillus tepidarius 0.00248683
1008 Saprospira grandis 0.01231411
1027 Microscilla marina 0.01422369
1053 Halorhodospira halophila 0.0028565
1165 Anabaena cylindrica 0.001004666
1299 Deinococcus radiodurans 0.0002337725
1317 Streptococcus downei 0.004670855
1345 Streptococcus ferus 0.003217851
1381 Atopobium minutum 0.035340056
1395 Bacillus caldotenax 0.0018351165
1445 Bacillus alcalophilus 0.00650725
1528 Eubacterium barkeri 0.004809875
1556 Gottschalkia acidurici 0.0067363845
1557 Clostridium litorale 0.003785195
1593 Lactobacillus sp. 30A 0.002810037
1652 Alloiococcus otitis 0.030711745
1830 Rhodococcus ruber 0.002365639
1852 Saccharomonospora viridis 0.0033937695
1923 Streptomyces phaeochromogenes 0.004450865
2026 Thermoactinomyces vulgaris 0.004690905
2100 Mycoplasma hyorhinis 0.001254926
2107 Mycoplasma pulmonis 0.0015355295
2109 Mycoplasma synoviae 0.001004666
2111 Mycoplasma arthritidis 0.00312684
2122 Mycoplasma pirum 0.00849574
2123 Mycoplasma putrefaciens 0.00856137
2130 Ureaplasma urealyticum 0.0004476895
2139 Spiroplasma clarkii 0.001259987
2151 Mesoplasma florum 0.015071515
2296 Desulfobacterium autotrophicum 0.00533784
2746 Halomonas elongata 0.00444839
2757 Brochothrix campestris 0.00603566
13160 Brevundimonas bullata 0.005890906
13656 Rhizorhapis suberifaciens 0.00382962
28452 Leptospira alstonii 0.001844326
29419 Helicobacter canis 0.014914145
31959 Amycolatopsis lurida 0.01404665
33008 Rhodococcus globerulus 0.01641161
33050 Sphingopyxis macrogoltabida 0.02151143
33052 Sphingopyxis terrae 0.008616727
33059 Acidithiobacillus caldus 0.00196489
33885 Microbacterium lacticum 0.0010586545
33888 Rathayibacter tritici 0.00630018
33992 Rickettsia rhipicephali 0.010288555
33996 Gluconacetobacter diazotrophicus 0.03933321
34010 Azospirillum halopraeferens 0.003334195
34021 Candidatus Liberibacter asiaticus 0.001470708
34061 Moraxella cuniculi 0.022326545
34078 Scytonema hofmannii 0.005177806
34097 Brevinema andersonii 0.007739215
35755 Corynebacterium kutscheri 0.00712648
35786 Coprothermobacter proteolyticus 0.0027982255
35794 Rickettsia slovaca 0.005298465
35816 Pelobacter acidigallici 0.00620445
36841 Terrisporobacter glycolicus 0.004041115
36855 Brucella canis 0.001959813
37327 Nocardia brevicatena 0.005131565
37487 Marichromatium purpuratum 0.003314525
37928 Arthrobacter crystallopoietes 0.00600143
39495 Eubacterium uniforme 0.002449626
39645 Mesorhizobium ciceri 0.006819185
40576 Xenorhabdus bovienii 0.00601745
43674 Jonesia denitrificans 0.001650271
43774 Syntrophus buswellii 0.0007084395
45064 Legionella fairfieldensis 0.01622341
45068 Legionella londiniensis 0.00711774
45361 Mycoplasma conjunctivae 0.00446111
45497 Clostridium ultunense 0.007321145
45657 Desulfonema ishimotonii 0.003118691
45979 Nocardia pseudobrasiliensis 0.0135689
47846 Brachybacterium conglomeratum 0.001625286
48074 Microbulbifer hydrolyticus 0.00120115
48076 Marinobacterium georgiense 0.000957337
49896 Acetomicrobium flavidum 0.0033652
52271 Anabaena sp. CA = ATCC 33047 0.00153269
52689 Acetobacterium bakii 0.0006363915
52699 Aeromicrobium fastidiosum 0.0012642235
52958 phototrophic bacterium 0.0004972875
53317 Sphingomonas trueperi 0.0290868
53332 Desulfobulbus elongatus 0.00193442
53413 Xanthomonas axonopodis 0.004769505
53441 Nocardiopsis lucentensis 0.004427014
54291 Raoultella ornithinolytica 6.76649
54913 Brevibacillus formosus 0.004045955
54915 Brevibacillus reuszeri 0.0003998405
55969 Leucobacter komagatae 0.009071805
56810 Psychrobacter glacincola 0.010935905
56877 Helicobacter bizzozeronii 0.007681606
57320 Desulfovibrio profundus 0.0021748805
58135 Desulfotomaculum kuznetsovii 0.0018483095
59748 Candidatus Phytoplasma australiense 0.0006132625
59846 Paenibacillus chibensis 0.00599989
59930 Cyanobium gracile 0.0007429165
60706 Actinomadura formosensis 0.009943765
60921 Sanguibacter suarezii 0.00480816
60961 Shewanella woodyi 0.000664536
62140 Acidiphilium multivorum 0.00040108
64002 Nevskia ramosa 0.01099722
65655 Hydrogenophaga palleronii 0.00706548
67260 Streptomyces cinereoruber 0.0022993295
68274 Streptomyces tauricus 0.0137211
68895 Cupriavidus basilensis 0.007567695
68909 Deinococcus geothermalis 0.0057264965
69396 Caulobacter fusiformis 0.01338245
70993 Flexithrix dorotheae 0.0004709085
73141 Thiocystis violascens 0.00470272
74329 Brevundimonas mediterranea 0.010481585
75688 Neptunomonas naphthovorans 0.003802817
76124 Eubacterium minutum 0.0036032785
76335 Nostoc sp. ATCC 53789 0.002703845
77097 Halomonas aquamarina 0.002840195
80842 Herbaspirillum rubrisubalbicans 0.0283906465
80868 Acidovorax cattleyae 0.00395307
80872 Cryptosporangium japonicum 0.00524831
81037 Pseudoalteromonas elyakovii 0.00293762
82203 Centipeda periodontii 0.006513155
82376 Anaeroarcus burkinensis 0.0004151025
82806 Streptococcus ovis 0.004700175
83263 Aminobacter aminovorans 0.00791103
83291 Streptomyces armeniacus 0.0004714285
83769 Succinimonas amylolytica 0.002815045
84159 Magnetospirillum magneticum 0.005296945
84500 Alcanivorax sp. Wf-1 0.77081173
85698 Achromobacter xylosoxidans 0.00560738
86177 Pseudomonas halophila 0.007839405
86193 Sphingobium abikonense 0.002619315
86956 Pectinatus cerevisiiphilus 0.00757773
88382 Promicromonospora sukumoe 0.01278078
89154 Corynebacterium terpenotabidum 0.00285565
90245 Oligella urethralis 0.01020873
90744 Paracoccus sp. MBIC4019 0.00029953
90746 Paracoccus sp. MBIC4036 0.000804223
92835 Microbacterium ketosireducens 0.00541734
92945 Ketogulonicigenium vulgare 0.0026840195
93219 Pandoraea norimbergensis 0.0012847535
95149 Helicobacter pametensis 0.001534122
97398 Streptomyces abikoensis 0.000942707
97477 Anaerobaculum mobile 0.000637154
100584 Pseudomonas sp. MBIC2027 0.004509295
101383 Cryomorpha ignava 0.001831601
102129 Leptolyngbya sp. PCC 7375 0.0003998405
108015 Bradyrhizobium yuanmingense 0.00615307
110845 Jeotgalicoccus pinnipedialis 0.001731152
111105 Porphyromonas gulae 0.001826454
111143 Alishewanella fetalis 0.00590762
111611 Geitlerinema sp. PCC 9228 0.000282683
114882 Mycoplasma elephantis 0.001856664
119000 Halomonas muralis 0.00303467
119854 Peptostreptococcus sp. CCUG 42997 0.001349281
121290 Hyphomicrobium sulfonivorans 0.00414337
123820 Actinobacillus rossii 0.00374249
124919 Corynebacterium sp. ATCC 43833 0.0007567285
125627 Thiothrix flexilis 0.0007055435
134287 secondary endosymbiont of Heteropsylla cubana 0.002154059
134676 Actinoplanes sp. SE50/110 0.00493561
134821 Ureaplasma parvum 0.000353751
135079 Selenomonas dianae 0.010278055
138336 Blastococcus saxobsidens 0.003081864
146938 Azovibrio restrictus 0.003224015
150829 Treponema azotonutricium 0.000831672
153496 Kozakia baliensis 0.0032103
157842 Desulfofaba hansenii 0.0002001115
158899 Collimonas fungivorans 0.00534212
159346 Roseibacterium elongatum 0.003482365
163874 Arthrobacter tumbae 0.0046294745
167643 Ilyobacter insuetus 0.0043720275
168275 Psychromonas arctica 0.00152541
171437 Tistrella mobilis 0.004071945
171685 Bacillus murimartini 0.019272
173959 Brevibacillus invocatus 0.002316913
173990 Rheinheimera pacifica 0.002060415
182337 Erwinia billingiae 0.000480983
184756 Nocardia caishijiensis 0.01030041
187101 Sneathia amnii 0.002612285
189540 Nocardia pseudovaccinii 0.005737185
191960 Sedimenticola selenatireducens 0.00671176
194424 Sulfurospirillum halorespirans 0.00373866
194432 Methylobacterium sp. BF10 0.007879845
194702 Cardiobacterium valvarum 0.01146149
194866 Sphingomonas sp. ATCC 31554 0.008727915
196386 Streptomyces viridocyaneus 0.002728235
208443 Amycolatopsis balhimycina 0.00430224
209446 Candidatus Mycoplasma haemominutum 0.0005660865
209463 Bacillus senegalensis 0.002994865
210889 bacterium SG-3 0.001162106
213248 Mesonia algae 0.003857295
215691 Thermomonas brevis 0.00661017
218144 Vagococcus carniphilus 0.00353312
219301 Brachybacterium muris 0.01819345
219742 Psychrobacter adeliensis 0.00222495
223958 Exiguobacterium oxidotolerans 0.00249109
225844 Bacillus algicola 0.00752165
225985 Fictibacillus gelatini 0.0025748895
226505 Algoriphagus halophilus 0.006304277
226665 Rickettsia heilongjiangensis 0.00445262
227945 Lactobacillus ultunensis 0.00217042
